timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10366402.0,318.685495,96.052108,414.737603,299,9,0.00,0.1469,0.0625,8,0,2,253,0.126500,0.2500,2,0.1719,2,0.0625,2,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.0469,2,0.0000,0,0.0000,0
10366634.0,318.771220,96.241625,415.012845,300,9,0.00,0.1547,0.0375,7,0,3,254,0.127000,0.2500,2,0.1719,2,0.0000,0,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0
10366655.0,318.779322,96.256150,415.035472,301,9,0.00,0.1672,0.0500,8,0,2,255,0.127500,0.2500,2,0.1719,2,0.1250,2,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0
10366655.0,318.779822,96.256150,415.035972,302,9,0.00,0.1797,0.0625,9,0,1,256,0.128000,0.2500,2,0.1719,2,0.1250,2,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.1250,2,0.1875,2,0.0000,0
10366673.0,318.788287,96.273700,415.061988,303,9,0.00,0.1984,0.0625,10,0,0,257,0.128500,0.2500,2,0.1719,2,0.1250,2,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2
10366675.0,318.789263,96.275783,415.065046,304,10,0.00,0.2172,0.0625,10,0,0,257,0.128500,0.2500,2,0.1719,2,0.3125,2,0.2500,2,0.2500,2,0.2500,2,0.1875,2,0.1250,2,0.1875,2,0.1875,2
10366864.0,318.877173,96.464858,415.342031,305,11,0.00,0.1859,0.0625,8,0,2,257,0.128500,0.2500,2,0.1719,2,0.3125,2,0.2500,2,0.0000,0,0.0000,0,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10366923.0,318.901133,96.517717,415.418850,306,11,0.00,0.1656,0.0750,8,0,2,258,0.129000,0.0000,0,0.1719,2,0.3125,2,0.2500,2,0.0469,2,0.0000,0,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10367089.0,318.968206,96.680950,415.649156,307,11,0.00,0.1828,0.0750,9,0,1,259,0.129500,0.1719,2,0.1719,2,0.3125,2,0.2500,2,0.0469,2,0.0000,0,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10367276.0,319.048214,96.860175,415.908389,308,11,0.00,0.1969,0.0625,9,0,1,260,0.130000,0.1719,2,0.1719,2,0.3125,2,0.2500,2,0.0000,0,0.1875,2,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10367461.0,319.133056,97.040550,416.173606,309,11,0.00,0.2156,0.0625,10,0,0,261,0.130500,0.1719,2,0.1719,2,0.3125,2,0.2500,2,0.1875,2,0.1875,2,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10367581.0,319.192787,97.165550,416.358337,310,12,0.00,0.2219,0.0625,9,1,0,261,0.130500,0.1719,2,0.1719,2,0.3125,2,0.2500,2,0.0000,1,0.1875,2,0.4375,2,0.3125,2,0.1875,2,0.1875,2
10368044.0,319.413465,97.617175,417.030640,311,12,0.00,0.2391,0.0750,10,0,0,262,0.131000,0.1719,2,0.1719,2,0.3125,2,0.2500,2,0.1719,2,0.1875,2,0.4375,2,0.3125,2,0.1875,2,0.1875,2
10368051.0,319.417099,97.624992,417.042091,312,13,0.00,0.2563,0.0875,10,0,0,262,0.131000,0.1719,2,0.1719,2,0.3125,2,0.4219,2,0.1719,2,0.1875,2,0.4375,2,0.3125,2,0.1875,2,0.1875,2
10368169.0,319.476191,97.761208,417.237400,313,14,0.00,0.2391,0.0875,8,0,2,262,0.131000,0.0000,0,0.1719,2,0.3125,2,0.4219,2,0.3594,2,0.0000,0,0.4375,2,0.3125,2,0.1875,2,0.1875,2
10368553.0,319.648055,98.167608,417.815664,314,14,0.00,0.2391,0.0875,9,0,1,263,0.131500,0.2500,2,0.1719,2,0.3125,2,0.4219,2,0.3594,2,0.0000,0,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10368935.0,319.819410,98.566167,418.385577,315,14,0.00,0.2297,0.0875,9,0,1,264,0.132000,0.0000,0,0.1719,2,0.1875,2,0.4219,2,0.3594,2,0.2813,2,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10369049.0,319.874792,98.694417,418.569209,316,14,0.00,0.2344,0.1000,10,0,0,265,0.132500,0.0469,2,0.1719,2,0.1875,2,0.4219,2,0.3594,2,0.2813,2,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10369221.0,319.963480,98.912283,418.875763,317,14,0.00,0.2578,0.1000,10,0,0,265,0.132500,0.2813,2,0.1719,2,0.1875,2,0.4219,2,0.3594,2,0.2813,2,0.1875,2,0.3125,2,0.1875,2,0.1875,2
10369226.0,319.966149,98.918617,418.884766,318,15,0.00,0.2813,0.1000,10,0,0,265,0.132500,0.2813,2,0.1719,2,0.1875,2,0.4219,2,0.3594,2,0.2813,2,0.4219,2,0.3125,2,0.1875,2,0.1875,2
10369226.0,319.966149,98.918617,418.884766,319,16,0.00,0.3047,0.1000,10,0,0,265,0.132500,0.2813,2,0.4063,2,0.1875,2,0.4219,2,0.3594,2,0.2813,2,0.4219,2,0.3125,2,0.1875,2,0.1875,2
10369368.0,320.042113,99.083500,419.125613,320,16,0.00,0.2984,0.1000,9,0,1,265,0.132500,0.2344,2,0.4063,2,0.3594,2,0.4219,2,0.3594,2,0.2813,2,0.4219,2,0.3125,2,0.0000,0,0.1875,2
10369381.0,320.049566,99.099100,419.148666,321,16,0.00,0.3031,0.1125,10,0,0,266,0.133000,0.2344,2,0.4063,2,0.3594,2,0.4219,2,0.3594,2,0.2813,2,0.4219,2,0.3125,2,0.0469,2,0.1875,2
10369594.0,320.170441,99.384425,419.554866,322,16,0.00,0.2844,0.1125,10,0,0,266,0.133000,0.2344,2,0.4063,2,0.3594,2,0.4219,2,0.1719,2,0.2813,2,0.4219,2,0.3125,2,0.0469,2,0.1875,2
10369742.0,320.251835,99.582242,419.834077,323,16,0.00,0.2578,0.1000,9,1,0,266,0.133000,0.2344,2,0.1719,2,0.3594,2,0.4219,2,0.1719,2,0.0000,1,0.4219,2,0.3125,2,0.2969,2,0.1875,2
10369814.0,320.289093,99.668100,419.957193,324,16,0.00,0.2578,0.1000,10,0,0,267,0.133500,0.2344,2,0.1719,2,0.3594,2,0.4219,2,0.1719,2,0.0469,2,0.4219,2,0.3125,2,0.2500,2,0.1875,2
10369891.0,320.330199,99.765633,420.095833,325,16,0.00,0.2594,0.1125,10,0,0,267,0.133500,0.2344,2,0.1719,2,0.3594,2,0.4219,2,0.1719,2,0.0625,2,0.4219,2,0.3125,2,0.2500,2,0.1875,2
10369903.0,320.336620,99.781733,420.118353,326,16,0.00,0.2844,0.1250,10,0,0,267,0.133500,0.2344,2,0.1719,2,0.3594,2,0.4219,2,0.1719,2,0.3125,2,0.4219,2,0.3125,2,0.2500,2,0.1875,2
10370121.0,320.447442,100.074600,420.522042,327,17,0.00,0.2391,0.1125,9,0,1,267,0.133500,0.0000,0,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.3125,2,0.2500,2,0.1875,2
10370192.0,320.482641,100.165125,420.647766,328,17,0.00,0.2484,0.1250,10,0,0,268,0.134000,0.0938,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.3125,2,0.2500,2,0.1875,2
10370195.0,320.484221,100.169375,420.653596,329,17,0.00,0.2531,0.1375,10,0,0,268,0.134000,0.1406,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.3125,2,0.2500,2,0.1875,2
10370418.0,320.599861,100.502017,421.101878,330,17,0.00,0.2391,0.1500,10,0,0,268,0.134000,0.1875,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.1250,2,0.2500,2,0.1875,2
10370444.0,320.613355,100.542600,421.155955,331,17,0.00,0.2406,0.1500,10,0,0,268,0.134000,0.1406,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2
10370779.0,320.787693,101.066908,421.854601,332,17,0.00,0.2406,0.1500,10,0,0,268,0.134000,0.1406,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2
10370813.0,320.805385,101.120100,421.925485,333,17,0.00,0.2406,0.1500,10,0,0,268,0.134000,0.1406,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2
10370815.0,320.806426,101.123233,421.929660,334,17,0.00,0.2453,0.1625,10,0,0,268,0.134000,0.1875,2,0.1719,2,0.1719,2,0.4219,2,0.4219,2,0.2656,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2
10371165.0,320.971429,101.579858,422.551288,335,17,0.00,0.2203,0.1125,9,0,1,268,0.134000,0.2969,2,0.1719,2,0.1719,2,0.4219,2,0.2500,2,0.2656,2,0.1875,2,0.0000,0,0.2500,2,0.1875,2
10371552.0,321.155418,102.073283,423.228702,336,17,0.00,0.2250,0.1250,10,0,0,269,0.134500,0.2969,2,0.1719,2,0.1719,2,0.4219,2,0.2500,2,0.2656,2,0.1875,2,0.0469,2,0.2500,2,0.1875,2
10390019.0,324.686828,112.215042,436.901870,337,17,0.00,0.0578,0.0500,4,0,6,270,0.135000,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.1250,2,0.0000,0,0.0000,0
10390460.0,324.759282,112.414383,437.173665,338,17,0.00,0.0516,0.0500,4,0,6,271,0.135500,0.0625,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10390495.0,324.766435,112.434217,437.200652,339,17,0.00,0.0578,0.0625,5,0,5,272,0.136000,0.0625,2,0.0625,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10390956.0,324.842665,112.644483,437.487148,340,17,0.00,0.0578,0.0500,4,0,6,273,0.136500,0.0000,0,0.0000,0,0.1250,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10391797.0,324.996005,113.080692,438.076696,341,17,0.00,0.0516,0.0500,4,0,6,274,0.137000,0.0625,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392044.0,325.036762,113.192200,438.228962,342,17,0.00,0.0578,0.0500,4,0,6,275,0.137500,0.0000,0,0.1250,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392058.0,325.039992,113.200133,438.240125,343,17,0.00,0.0719,0.0625,5,0,5,276,0.138000,0.1406,2,0.1250,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392193.0,325.070343,113.287558,438.357901,344,17,0.00,0.0625,0.0625,5,0,5,277,0.138500,0.0000,0,0.1250,2,0.0469,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392464.0,325.129657,113.464092,438.593749,345,17,0.00,0.0953,0.0625,5,0,5,278,0.139000,0.3750,2,0.1250,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392524.0,325.145438,113.506592,438.652030,346,17,0.00,0.1016,0.0750,6,0,4,279,0.139500,0.3750,2,0.1250,2,0.0625,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392696.0,325.183036,113.614008,438.797044,347,17,0.00,0.0766,0.0500,5,0,5,280,0.140000,0.0000,0,0.1250,2,0.0000,0,0.2500,2,0.1875,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10392972.0,325.249805,113.788808,439.038613,348,17,0.00,0.0906,0.0625,6,0,4,281,0.140500,0.1406,2,0.1250,2,0.0000,0,0.2500,2,0.1875,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10393119.0,325.288799,113.891700,439.180499,349,17,0.00,0.0953,0.0500,6,0,4,282,0.141000,0.0000,0,0.1250,2,0.1875,2,0.2500,2,0.1875,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10432820.0,331.565831,131.186033,462.751865,350,17,0.00,0.0516,0.0500,4,0,6,283,0.141500,0.0625,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10432946.0,331.590285,131.257433,462.847718,351,17,0.00,0.0688,0.0625,5,0,5,284,0.142000,0.0625,2,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433225.0,331.649876,131.428583,463.078460,352,17,0.00,0.0672,0.0625,5,0,5,285,0.142500,0.0000,0,0.1719,2,0.0469,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433505.0,331.707998,131.593783,463.301782,353,17,0.00,0.0672,0.0625,5,0,5,286,0.143000,0.0469,2,0.1719,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433553.0,331.719673,131.627783,463.347457,354,17,0.00,0.0734,0.0750,6,0,4,287,0.143500,0.0469,2,0.1719,2,0.0625,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433611.0,331.735721,131.676933,463.412654,355,17,0.00,0.0719,0.0750,6,1,3,288,0.144000,0.0469,2,0.1719,2,0.0000,1,0.2500,2,0.0469,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433709.0,331.763244,131.762100,463.525344,356,17,0.00,0.0891,0.0875,7,0,3,289,0.144500,0.0469,2,0.1719,2,0.1719,2,0.2500,2,0.0469,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10433799.0,331.791311,131.847825,463.639136,357,17,0.00,0.1016,0.0875,7,0,3,290,0.145000,0.0469,2,0.1719,2,0.1719,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0
10433959.0,331.843117,132.006492,463.849608,358,17,0.00,0.1078,0.1000,8,0,2,291,0.145500,0.0469,2,0.1719,2,0.1719,2,0.2500,2,0.0625,2,0.0156,2,0.1875,2,0.1719,2,0.0000,0,0.0000,0
10434155.0,331.909193,132.211442,464.120635,359,17,0.00,0.0766,0.0750,6,1,3,292,0.146000,0.0469,2,0.1719,2,0.0000,1,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10434472.0,331.984777,132.444450,464.429227,360,17,0.00,0.0641,0.0750,6,0,4,293,0.146500,0.0469,2,0.0000,0,0.0469,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10434545.0,332.004326,132.506500,464.510826,361,17,0.00,0.0813,0.0875,7,0,3,294,0.147000,0.0469,2,0.1719,2,0.0469,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10434573.0,332.013362,132.534267,464.547628,362,17,0.00,0.0984,0.1000,8,0,2,295,0.147500,0.0469,2,0.1719,2,0.0469,2,0.2500,2,0.1719,2,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10434999.0,332.138674,132.925742,465.064416,363,17,0.00,0.0641,0.0750,6,0,4,296,0.148000,0.0469,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0469,2,0.0938,2,0.0000,0
10435326.0,332.224501,133.203692,465.428192,364,17,0.00,0.0891,0.0750,7,0,3,297,0.148500,0.0469,2,0.2500,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0469,2,0.0938,2,0.0000,0
10435374.0,332.239926,133.247692,465.487617,365,17,0.00,0.1063,0.0875,8,0,2,298,0.149000,0.0469,2,0.2500,2,0.1719,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0469,2,0.0938,2,0.0000,0
10435598.0,332.319914,133.484758,465.804673,366,17,0.00,0.1188,0.1000,9,0,1,299,0.149500,0.0469,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.0156,2,0.1875,2,0.0469,2,0.0938,2,0.0000,0
10435669.0,332.348469,133.569958,465.918428,367,17,0.00,0.1328,0.1125,10,0,0,300,0.150000,0.0469,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.0156,2,0.1875,2,0.0469,2,0.0938,2,0.1406,2
10436334.0,332.638830,134.462167,467.100996,368,17,0.00,0.1469,0.1250,10,0,0,300,0.150000,0.0469,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.1563,2,0.1875,2,0.0469,2,0.0938,2,0.1406,2
10436385.0,332.661656,134.534417,467.196072,369,17,0.00,0.1641,0.1375,10,0,0,300,0.150000,0.2188,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.1563,2,0.1875,2,0.0469,2,0.0938,2,0.1406,2
10436392.0,332.664882,134.544858,467.209740,370,17,0.00,0.1703,0.1500,10,0,0,300,0.150000,0.2188,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.1563,2,0.1875,2,0.1094,2,0.0938,2,0.1406,2
10436392.0,332.664882,134.544858,467.209740,371,17,0.00,0.1828,0.1500,10,0,0,300,0.150000,0.2188,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.1563,2,0.1875,2,0.1094,2,0.2188,2,0.1406,2
10436424.0,332.680099,134.594992,467.275090,372,17,0.00,0.2000,0.1625,10,0,0,300,0.150000,0.2188,2,0.2500,2,0.1719,2,0.2500,2,0.2969,2,0.1563,2,0.1875,2,0.1094,2,0.2188,2,0.1406,2
10436454.0,332.694667,134.642217,467.336884,373,17,0.00,0.2000,0.1625,10,0,0,300,0.150000,0.1719,2,0.2500,2,0.1719,2,0.2500,2,0.2969,2,0.1563,2,0.1875,2,0.1563,2,0.2188,2,0.1406,2
10436461.0,332.698063,134.653558,467.351621,374,17,0.00,0.1891,0.1625,10,0,0,300,0.150000,0.1719,2,0.2500,2,0.1719,2,0.2500,2,0.1250,2,0.1563,2,0.2500,2,0.1563,2,0.2188,2,0.1406,2
10436556.0,332.743382,134.802992,467.546373,375,17,0.00,0.1906,0.1625,10,0,0,300,0.150000,0.1719,2,0.2500,2,0.1719,2,0.2500,2,0.1875,2,0.1563,2,0.2500,2,0.1094,2,0.2188,2,0.1406,2
10436721.0,332.819633,135.062550,467.882183,376,17,0.00,0.1781,0.1625,9,0,1,300,0.150000,0.0000,0,0.2500,2,0.1719,2,0.2500,2,0.1875,2,0.1563,2,0.2500,2,0.1563,2,0.2188,2,0.1406,2
10437388.0,333.086093,135.987683,469.073777,377,17,0.00,0.1375,0.1375,9,0,1,301,0.150500,0.0625,2,0.2500,2,0.0000,0,0.2500,2,0.0625,2,0.1563,2,0.2500,2,0.1094,2,0.0938,2,0.1406,2
10437520.0,333.140611,136.174433,469.315044,378,17,0.00,0.1375,0.1375,10,0,0,302,0.151000,0.0625,2,0.2500,2,0.0469,2,0.2500,2,0.0625,2,0.1563,2,0.2500,2,0.0625,2,0.0938,2,0.1406,2
10437771.0,333.244494,136.516225,469.760719,379,17,0.00,0.1297,0.1250,9,0,1,302,0.151000,0.0625,2,0.2500,2,0.0938,2,0.2500,2,0.0000,0,0.1563,2,0.1875,2,0.0625,2,0.0938,2,0.1406,2
10437793.0,333.253875,136.545925,469.799800,380,17,0.00,0.1422,0.1375,10,0,0,303,0.151500,0.0625,2,0.2500,2,0.0938,2,0.2500,2,0.1250,2,0.1563,2,0.1875,2,0.0625,2,0.0938,2,0.1406,2
10438117.0,333.378362,136.949167,470.327529,381,17,0.00,0.1375,0.1125,8,0,2,303,0.151500,0.2500,2,0.2500,2,0.0469,2,0.2500,2,0.0000,0,0.1563,2,0.1875,2,0.0000,0,0.0938,2,0.1406,2
10438120.0,333.380000,136.952792,470.332791,382,17,0.00,0.1422,0.1250,9,0,1,304,0.152000,0.2500,2,0.2500,2,0.0469,2,0.2500,2,0.0469,2,0.1563,2,0.1875,2,0.0000,0,0.0938,2,0.1406,2
10438490.0,333.526736,137.422700,470.949436,383,17,0.00,0.1422,0.1250,9,0,1,305,0.152500,0.2500,2,0.2500,2,0.0469,2,0.2500,2,0.0000,0,0.1563,2,0.1875,2,0.0469,2,0.0938,2,0.1406,2
10438646.0,333.589696,137.623117,471.212813,384,17,0.00,0.1547,0.1250,9,0,1,306,0.153000,0.2500,2,0.2500,2,0.0469,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.0000,0,0.0938,2,0.1406,2
10438828.0,333.667199,137.868817,471.536015,385,17,0.00,0.1688,0.1375,10,0,0,307,0.153500,0.2500,2,0.2500,2,0.0469,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.0938,2,0.1406,2
10438984.0,333.739674,138.101517,471.841190,386,17,0.00,0.1828,0.1500,10,0,0,307,0.153500,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.0938,2,0.1406,2
10439238.0,333.860456,138.499450,472.359906,387,17,0.00,0.1875,0.1625,10,0,0,307,0.153500,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.1406,2,0.1406,2
10439500.0,333.984176,138.922217,472.906393,388,17,0.00,0.1906,0.1625,9,0,1,307,0.153500,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.3125,2,0.0000,0
10439612.0,334.034297,139.093592,473.127889,389,17,0.00,0.1797,0.1625,10,0,0,308,0.154000,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.1406,2,0.0625,2
10439715.0,334.082742,139.257883,473.340625,390,17,0.00,0.1781,0.1625,10,0,0,309,0.154500,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.1406,2,0.0469,2
10439780.0,334.113414,139.364592,473.478005,391,17,0.00,0.1828,0.1750,10,0,0,309,0.154500,0.2500,2,0.2500,2,0.1875,2,0.2500,2,0.1719,2,0.1563,2,0.1875,2,0.1406,2,0.1406,2,0.0938,2
10462043.0,339.394223,156.240508,495.634731,392,17,0.00,0.0688,0.0625,5,0,5,310,0.155000,0.0000,0,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.1406,2
10462484.0,339.487435,156.515925,496.003360,393,17,0.00,0.0609,0.0625,5,0,5,311,0.155500,0.0625,2,0.0000,0,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10462683.0,339.529043,156.638200,496.167243,394,17,0.00,0.0734,0.0500,5,0,5,312,0.156000,0.0000,0,0.1875,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10462689.0,339.530969,156.642000,496.172969,395,17,0.00,0.0922,0.0500,6,0,4,313,0.156500,0.1875,2,0.1875,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10462806.0,339.563263,156.722633,496.285896,396,17,0.00,0.0922,0.0500,6,0,4,314,0.157000,0.1875,2,0.0000,0,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10463316.0,339.700081,157.069233,496.769314,397,17,0.00,0.0672,0.0625,5,0,5,315,0.157500,0.0000,0,0.1250,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10463316.0,339.700581,157.069233,496.769814,398,17,0.00,0.0797,0.0750,6,0,4,316,0.158000,0.1250,2,0.1250,2,0.0000,0,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10463437.0,339.734125,157.172083,496.906208,399,17,0.00,0.0984,0.0875,7,0,3,317,0.158500,0.1250,2,0.1250,2,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10463704.0,339.819592,157.436858,497.256450,400,17,0.00,0.1031,0.1000,8,0,2,318,0.159000,0.1250,2,0.1250,2,0.1875,2,0.2500,2,0.0469,2,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10463934.0,339.897252,157.679567,497.576818,401,17,0.00,0.1234,0.0875,7,0,3,319,0.159500,0.1250,2,0.0000,0,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.3750,2,0.0938,2,0.0000,0
10464624.0,340.078723,158.221475,498.300198,402,17,0.00,0.0781,0.0750,6,0,4,320,0.160000,0.0000,0,0.0469,2,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10464849.0,340.137960,158.400842,498.538801,403,17,0.00,0.0797,0.0750,6,0,4,321,0.160500,0.0625,2,0.0000,0,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10464987.0,340.174477,158.509800,498.684277,404,17,0.00,0.0797,0.0750,6,0,4,322,0.161000,0.0000,0,0.0625,2,0.1875,2,0.2500,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0938,2,0.0000,0
10605761.0,359.218233,211.352100,570.570333,405,17,0.00,0.0391,0.0375,3,0,7,323,0.161500,0.1875,2,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10606214.0,359.286604,211.544625,570.831229,406,17,0.00,0.0563,0.0500,4,0,6,324,0.162000,0.1875,2,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10606251.0,359.294273,211.565592,570.859865,407,17,0.00,0.0734,0.0625,5,0,5,325,0.162500,0.1875,2,0.1719,2,0.1719,2,0.0000,0,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10606253.0,359.295248,211.567008,570.862257,408,17,0.00,0.0906,0.0750,6,0,4,326,0.163000,0.1875,2,0.1719,2,0.1719,2,0.1719,2,0.0000,0,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10606258.0,359.297156,211.571258,570.868415,409,17,0.00,0.1078,0.0875,7,0,3,327,0.163500,0.1875,2,0.1719,2,0.1719,2,0.1719,2,0.1719,2,0.0156,2,0.1875,2,0.0000,0,0.0000,0,0.0000,0
10606419.0,359.350065,211.730917,571.080982,410,17,0.00,0.1203,0.1000,8,0,2,328,0.164000,0.1875,2,0.1719,2,0.1719,2,0.1719,2,0.1719,2,0.0156,2,0.1875,2,0.1250,2,0.0000,0,0.0000,0
