timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10345975.0,4094.780749,12577.906467,16672.687216,780,341,0.00,0.7484,0.4625,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.6094,2,0.6719,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.8594,2,0.8125,2
10347405.0,4096.051023,12582.409550,16678.460573,781,342,0.00,0.7375,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.6094,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.7500,2
10347728.0,4096.342776,12583.441858,16679.784634,782,342,0.00,0.7250,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.6094,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.7344,2,0.5781,2
10347817.0,4096.422629,12583.728142,16680.150770,783,342,0.00,0.7313,0.4375,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.6094,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.7344,2,0.6406,2
10347973.0,4096.563244,12584.239392,16680.802636,784,343,0.00,0.7453,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.6094,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10347977.0,4096.566896,12584.252258,16680.819155,785,344,0.00,0.7641,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.7969,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10348022.0,4096.608639,12584.397008,16681.005647,786,345,0.00,0.7828,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.7969,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.8750,2,0.8281,2
10348057.0,4096.641615,12584.509592,16681.151207,787,346,0.00,0.8109,0.4375,10,0,0,9,0.004500,0.9219,2,0.9688,2,0.7969,2,0.7969,2,0.7969,2,0.6875,2,0.6875,2,0.7500,2,0.8750,2,0.8281,2
10348094.0,4096.677285,12584.631383,16681.308669,788,346,0.00,0.8156,0.4500,10,0,0,9,0.004500,0.9219,2,0.9688,2,0.7969,2,0.7969,2,0.7969,2,0.7344,2,0.6875,2,0.7500,2,0.8750,2,0.8281,2
10348096.0,4096.679221,12584.638117,16681.317338,789,347,0.00,0.8344,0.4500,10,0,0,9,0.004500,0.9219,2,0.9688,2,0.7969,2,0.7969,2,0.7969,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.8281,2
10348132.0,4096.714583,12584.759317,16681.473900,790,348,0.00,0.8531,0.4500,10,0,0,9,0.004500,0.9219,2,0.9688,2,0.7969,2,0.7969,2,0.7969,2,0.7344,2,0.8750,2,0.9375,2,0.8750,2,0.8281,2
10348477.0,4097.041110,12585.865317,16682.906426,791,349,0.00,0.7656,0.4250,10,0,0,9,0.004500,0.9219,2,0.6875,2,0.7969,2,0.4375,2,0.7969,2,0.8750,2,0.8750,2,0.7500,2,0.8750,2,0.6406,2
10348594.0,4097.148322,12586.233642,16683.381964,792,350,0.00,0.7672,0.4250,10,0,0,9,0.004500,0.9219,2,0.5625,2,0.7969,2,0.6250,2,0.7500,2,0.8750,2,0.8750,2,0.7500,2,0.8750,2,0.6406,2
10349004.0,4097.524648,12587.546250,16685.070898,793,351,0.00,0.7594,0.4250,10,0,0,9,0.004500,0.7500,2,0.8438,2,0.7969,2,0.6250,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10349014.0,4097.533712,12587.577742,16685.111454,794,352,0.00,0.7531,0.4125,10,0,0,9,0.004500,0.9375,2,0.8438,2,0.5469,2,0.6250,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10349068.0,4097.583343,12587.747392,16685.330735,795,353,0.00,0.7719,0.4125,10,0,0,9,0.004500,0.9375,2,0.8438,2,0.7344,2,0.6250,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10349201.0,4097.707523,12588.165233,16685.872756,796,354,0.00,0.7969,0.4250,10,0,0,9,0.004500,0.9375,2,0.8438,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.6406,2
10349365.0,4097.863835,12588.692767,16686.556602,797,355,0.00,0.8141,0.4375,10,0,0,9,0.004500,0.9375,2,0.8438,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.8125,2
10349476.0,4097.969344,12589.054992,16687.024336,798,355,0.00,0.7906,0.4375,10,0,0,9,0.004500,0.7500,2,0.8438,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.8125,2,0.7500,2,0.8750,2,0.6406,2
10349496.0,4097.988310,12589.120825,16687.109135,799,355,0.00,0.7969,0.4500,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.8125,2,0.7500,2,0.8750,2,0.6406,2
10349561.0,4098.050263,12589.339658,16687.389921,800,356,0.00,0.8219,0.4625,10,0,0,9,0.004500,0.8125,2,0.8438,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.8125,2,0.7500,2,0.8750,2,0.8906,2
10349678.0,4098.162785,12589.737983,16687.900768,801,356,0.00,0.8000,0.4625,10,0,0,9,0.004500,0.8750,2,0.5625,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.8125,2,0.7500,2,0.8750,2,0.8906,2
10350125.0,4098.584862,12591.218733,16689.803596,802,357,0.00,0.7938,0.4250,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.8281,2
10350130.0,4098.589616,12591.234817,16689.824432,803,358,0.00,0.8125,0.4250,10,0,0,9,0.004500,1.0000,2,0.7500,2,0.7344,2,0.8750,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.8281,2
10350591.0,4099.028722,12592.711025,16691.739747,804,359,0.00,0.8063,0.4125,10,0,0,9,0.004500,0.9375,2,0.7500,2,0.5469,2,0.8750,2,0.7500,2,0.8750,2,0.8750,2,0.7500,2,0.8750,2,0.8281,2
10350733.0,4099.163954,12593.154067,16692.318021,805,360,0.00,0.7813,0.4000,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.7344,2,0.6250,2,0.7500,2,0.8750,2,0.8750,2,0.7500,2,0.8750,2,0.8281,2
10352281.0,4100.546078,12597.785542,16698.331619,806,360,0.00,0.7125,0.4000,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.5469,2,0.5000,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.8750,2,0.5781,2
10352735.0,4100.942698,12599.143533,16700.086231,807,360,0.00,0.6734,0.3875,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.5469,2,0.3594,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.6875,2,0.5781,2
10352776.0,4100.977840,12599.266192,16700.244031,808,361,0.00,0.6984,0.3875,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.5469,2,0.6094,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.6875,2,0.5781,2
10352901.0,4101.086983,12599.631375,16700.718358,809,362,0.00,0.7125,0.3750,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.5469,2,0.5625,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.6875,2,0.7656,2
10352949.0,4101.129583,12599.771375,16700.900958,810,363,0.00,0.7313,0.3750,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.5469,2,0.7500,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.6875,2,0.7656,2
10353010.0,4101.184610,12599.949292,16701.133902,811,364,0.00,0.7500,0.3750,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.7344,2,0.7500,2,0.7500,2,0.8750,2,0.6875,2,0.7500,2,0.6875,2,0.7656,2
10353158.0,4101.319344,12600.376158,16701.695502,812,365,0.00,0.7547,0.3750,10,0,0,9,0.004500,0.7500,2,0.7500,2,0.7344,2,0.7500,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.7656,2
10353265.0,4101.417817,12600.688242,16702.106059,813,365,0.00,0.7594,0.3875,10,0,0,9,0.004500,0.7969,2,0.7500,2,0.7344,2,0.7500,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.7656,2
10353271.0,4101.423361,12600.706192,16702.129553,814,365,0.00,0.7641,0.4000,10,0,0,9,0.004500,0.8438,2,0.7500,2,0.7344,2,0.7500,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.7656,2
10353550.0,4101.681725,12601.552792,16703.234517,815,365,0.00,0.7656,0.4000,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.7344,2,0.7500,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.7656,2
10354340.0,4102.376501,12603.939158,16706.315660,816,365,0.00,0.6609,0.4000,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.5469,2,0.3125,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.4063,2
10354524.0,4102.532422,12604.503425,16707.035847,817,365,0.00,0.6656,0.4125,10,0,0,9,0.004500,0.8594,2,0.5625,2,0.5469,2,0.3594,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.4063,2
10354755.0,4102.728618,12605.221800,16707.950418,818,366,0.00,0.6781,0.4000,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.4063,2
10354939.0,4102.886998,12605.786067,16708.673065,819,367,0.00,0.6953,0.4125,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.5781,2
10354953.0,4102.899236,12605.830050,16708.729286,820,368,0.00,0.7047,0.4250,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.6719,2
10355046.0,4102.980170,12606.124925,16709.105095,821,368,0.00,0.6859,0.4250,10,0,0,9,0.004500,0.7969,2,0.6094,2,0.5469,2,0.3125,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.6719,2
10355210.0,4103.122211,12606.649983,16709.772194,822,368,0.00,0.6859,0.4250,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3594,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.9219,2,0.6719,2
10356350.0,4104.094502,12610.153033,16714.247536,823,368,0.00,0.6531,0.4000,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3594,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.6875,2,0.5781,2
10356972.0,4104.616078,12612.025025,16716.641103,824,368,0.00,0.6531,0.4000,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3594,2,0.7500,2,0.8125,2,0.6875,2,0.7500,2,0.6875,2,0.5781,2
10358451.0,4105.830301,12616.310800,16722.141101,825,368,0.00,0.6250,0.3750,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3750,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.4063,2
10358521.0,4105.887594,12616.513917,16722.401511,826,369,0.00,0.6438,0.3625,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3125,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10358810.0,4106.128628,12617.335158,16723.463786,827,369,0.00,0.6484,0.3750,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.3594,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10359007.0,4106.293650,12617.909742,16724.203391,828,370,0.00,0.6656,0.3875,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.5313,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10359031.0,4106.313998,12617.979967,16724.293965,829,370,0.00,0.6672,0.3875,10,0,0,9,0.004500,0.7969,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10359296.0,4106.538743,12618.755733,16725.294476,830,371,0.00,0.6781,0.3875,10,0,0,9,0.004500,0.7969,2,0.7344,2,0.5469,2,0.4844,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10359591.0,4106.789218,12619.616300,16726.405518,831,371,0.00,0.6609,0.3750,10,0,0,9,0.004500,0.7500,2,0.5625,2,0.5469,2,0.5313,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10360992.0,4107.959286,12623.555700,16731.514986,832,372,0.00,0.6375,0.3625,10,0,0,9,0.004500,0.7500,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.4063,2
10361018.0,4107.980845,12623.629583,16731.610428,833,373,0.00,0.6609,0.3625,10,0,0,9,0.004500,0.7500,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6406,2
10361057.0,4108.013893,12623.740408,16731.754302,834,374,0.00,0.6781,0.3750,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6406,2
10361087.0,4108.039716,12623.827908,16731.867624,835,374,0.00,0.6828,0.3875,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.5469,2,0.5938,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6406,2
10361148.0,4108.092445,12624.010400,16732.102845,836,374,0.00,0.6953,0.4000,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.6719,2,0.5938,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6406,2
10362004.0,4108.830266,12626.519667,16735.349933,837,375,0.00,0.7016,0.3750,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.6406,2
10362009.0,4108.834661,12626.534250,16735.368911,838,376,0.00,0.7203,0.3750,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.5469,2,0.7344,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.9219,2,0.6406,2
10362192.0,4108.996600,12627.068000,16736.064600,839,377,0.00,0.7141,0.3875,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.7188,2,0.7344,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6406,2
10362242.0,4109.041036,12627.217583,16736.258619,840,377,0.00,0.7188,0.4000,10,0,0,9,0.004500,0.7500,2,0.7344,2,0.7188,2,0.7344,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.7344,2,0.6406,2
10362464.0,4109.235312,12627.898383,16737.133695,841,378,0.00,0.6953,0.4125,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7188,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.7344,2,0.4063,2
10362608.0,4109.360665,12628.340058,16737.700724,842,379,0.00,0.7094,0.4000,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7188,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.5938,2
10362627.0,4109.377482,12628.398325,16737.775807,843,379,0.00,0.7156,0.4125,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7188,2,0.6094,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.5938,2
10363056.0,4109.759262,12629.746100,16739.505362,844,379,0.00,0.7219,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7188,2,0.6094,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.7500,2,0.5938,2
10364477.0,4111.016079,12634.235158,16745.251237,845,380,0.00,0.6828,0.3750,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.5469,2,0.3750,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.8438,2
10364499.0,4111.034892,12634.299325,16745.334217,846,381,0.00,0.6813,0.3875,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.5469,2,0.5469,2,0.7500,2,0.6875,2,0.6875,2,0.7500,2,0.6875,2,0.6563,2
10365106.0,4111.543227,12636.115267,16747.658494,847,381,0.00,0.5984,0.4000,10,0,0,9,0.004500,0.9375,2,0.6094,2,0.4219,2,0.5469,2,0.6250,2,0.5625,2,0.5625,2,0.6250,2,0.6875,2,0.4063,2
10365188.0,4111.608728,12636.366733,16747.975461,848,381,0.00,0.6031,0.4125,10,0,0,9,0.004500,0.9375,2,0.6094,2,0.4219,2,0.5469,2,0.6250,2,0.5625,2,0.5625,2,0.6250,2,0.6875,2,0.4531,2
10365764.0,4112.067898,12638.114008,16750.181906,849,382,0.00,0.6188,0.3875,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.4219,2,0.5469,2,0.6250,2,0.5625,2,0.5625,2,0.6250,2,0.6875,2,0.6563,2
10365812.0,4112.106998,12638.257608,16750.364606,850,383,0.00,0.6438,0.3875,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.6719,2,0.5469,2,0.6250,2,0.5625,2,0.5625,2,0.6250,2,0.6875,2,0.6563,2
10365815.0,4112.109500,12638.266583,16750.376084,851,384,0.00,0.6688,0.3875,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.5469,2,0.6250,2,0.5625,2,0.5625,2,0.6250,2,0.6875,2,0.6563,2
10366402.0,4112.610488,12640.022692,16752.633180,852,384,0.00,0.6734,0.4000,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.5469,2,0.6250,2,0.6094,2,0.5625,2,0.6250,2,0.6875,2,0.6563,2
10366634.0,4112.808470,12640.720058,16753.528528,853,385,0.00,0.6813,0.3750,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.4844,2,0.6250,2,0.5625,2,0.7500,2,0.6250,2,0.6875,2,0.6563,2
10366655.0,4112.826597,12640.781308,16753.607905,854,386,0.00,0.6938,0.3875,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.6094,2,0.6250,2,0.5625,2,0.7500,2,0.6250,2,0.6875,2,0.6563,2
10366655.0,4112.826597,12640.781308,16753.607905,855,387,0.00,0.7063,0.4000,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7500,2,0.6250,2,0.6875,2,0.6563,2
10366673.0,4112.842484,12640.836508,16753.678993,856,388,0.00,0.7250,0.4000,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.6094,2,0.6250,2,0.6875,2,0.7500,2,0.8125,2,0.6875,2,0.6563,2
10366675.0,4112.844279,12640.842642,16753.686920,857,389,0.00,0.7438,0.4000,10,0,0,9,0.004500,0.9375,2,0.8125,2,0.6719,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.6875,2,0.6563,2
10366864.0,4113.012974,12641.422242,16754.435215,858,390,0.00,0.7125,0.4000,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.6719,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.4063,2
10366923.0,4113.064442,12641.603175,16754.667617,859,390,0.00,0.6922,0.4125,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.4219,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.4531,2
10367089.0,4113.209144,12642.124692,16755.333836,860,391,0.00,0.7094,0.4125,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.4219,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.6250,2
10367276.0,4113.374142,12642.701683,16756.075825,861,392,0.00,0.7234,0.4000,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.6094,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.5781,2
10367461.0,4113.539903,12643.269017,16756.808920,862,393,0.00,0.7422,0.4000,10,0,0,9,0.004500,0.9375,2,0.7500,2,0.6094,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.5781,2
10367581.0,4113.648707,12643.637017,16757.285724,863,394,0.00,0.7484,0.4000,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.6094,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.8281,2
10368044.0,4114.072561,12645.056883,16759.129445,864,395,0.00,0.7656,0.4125,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6094,2,0.6094,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.8281,2
10368051.0,4114.079063,12645.078875,16759.157938,865,396,0.00,0.7828,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6094,2,0.7813,2,0.8125,2,0.6875,2,0.7500,2,0.8125,2,0.8750,2,0.8281,2
10368169.0,4114.188359,12645.458442,16759.646800,866,397,0.00,0.7656,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.4219,2,0.7813,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.6563,2
10368553.0,4114.540456,12646.693642,16761.234098,867,398,0.00,0.7656,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6719,2,0.7813,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.4063,2
10368935.0,4114.887565,12647.908908,16762.796473,868,399,0.00,0.7563,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.4219,2,0.6563,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.6875,2
10369049.0,4114.992619,12648.275608,16763.268227,869,399,0.00,0.7609,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.4688,2,0.6563,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.6875,2
10369221.0,4115.151749,12648.841775,16763.993524,870,400,0.00,0.7844,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7031,2,0.6563,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.6875,2
10369226.0,4115.156466,12648.858233,16764.014699,871,401,0.00,0.8078,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7031,2,0.6563,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.9219,2
10369226.0,4115.156466,12648.858233,16764.014699,872,402,0.00,0.8313,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.7031,2,0.8906,2,0.8125,2,0.8750,2,0.7500,2,0.8125,2,0.8750,2,0.9219,2
10369368.0,4115.293306,12649.316425,16764.609731,873,402,0.00,0.8250,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.8906,2,0.8125,2,0.8750,2,0.5625,2,0.8125,2,0.8750,2,0.9219,2
10369381.0,4115.305981,12649.359217,16764.665197,874,402,0.00,0.8297,0.4500,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.8906,2,0.8125,2,0.8750,2,0.6094,2,0.8125,2,0.8750,2,0.9219,2
10369594.0,4115.514071,12650.075492,16765.589563,875,402,0.00,0.8109,0.4500,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.8906,2,0.8125,2,0.6875,2,0.6094,2,0.8125,2,0.8750,2,0.9219,2
10369742.0,4115.655969,12650.572633,16766.228602,876,403,0.00,0.7844,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.6563,2,0.8125,2,0.6875,2,0.8594,2,0.8125,2,0.8750,2,0.6406,2
10369814.0,4115.723574,12650.804233,16766.527807,877,403,0.00,0.7781,0.4250,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.6563,2,0.8125,2,0.6250,2,0.8125,2,0.8125,2,0.8750,2,0.6875,2
10369891.0,4115.795842,12651.051917,16766.847759,878,403,0.00,0.7797,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.6563,2,0.8125,2,0.6406,2,0.8125,2,0.8125,2,0.8750,2,0.6875,2
10369903.0,4115.807119,12651.091417,16766.898536,879,404,0.00,0.8047,0.4500,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.8281,2,0.6563,2,0.8125,2,0.8906,2,0.8125,2,0.8125,2,0.8750,2,0.6875,2
10370121.0,4116.008375,12651.813875,16767.822250,880,405,0.00,0.7594,0.4375,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.5938,2,0.6563,2,0.6250,2,0.8906,2,0.8125,2,0.8125,2,0.8750,2,0.6563,2
10370192.0,4116.073976,12652.047583,16768.121560,881,406,0.00,0.7688,0.4500,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.5938,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.8750,2,0.6563,2
10370195.0,4116.076770,12652.057683,16768.134453,882,406,0.00,0.7734,0.4625,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.5938,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.8750,2,0.7031,2
10370418.0,4116.282656,12652.825175,16769.107831,883,406,0.00,0.7594,0.4750,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6406,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.6875,2,0.7031,2
10370444.0,4116.306672,12652.916458,16769.223130,884,406,0.00,0.7609,0.4750,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6406,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.7500,2,0.6563,2
10370779.0,4116.616579,12654.094017,16770.710596,885,406,0.00,0.7609,0.4750,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.5938,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.7500,2,0.7031,2
10370813.0,4116.648032,12654.213508,16770.861540,886,406,0.00,0.7609,0.4750,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6406,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.7500,2,0.6563,2
10370815.0,4116.649882,12654.220542,16770.870424,887,406,0.00,0.7656,0.4875,10,0,0,9,0.004500,0.9375,2,0.7344,2,0.6406,2,0.6563,2,0.7188,2,0.8906,2,0.8125,2,0.8125,2,0.7500,2,0.7031,2
10371165.0,4116.964135,12655.375475,16772.339610,888,407,0.00,0.7406,0.4375,10,0,0,9,0.004500,0.9375,2,0.5625,2,0.5938,2,0.6563,2,0.6250,2,0.7656,2,0.8125,2,0.8125,2,0.9375,2,0.7031,2
