timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10395111.0,2492.254481,9141.892842,11634.147323,944,407,0.00,0.7547,0.4375,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9375,2,1.0000,2,0.9531,2,0.7969,2,0.6250,2,0.6875,2,0.6250,2,0.0000,0
10395459.0,2492.564116,9143.015142,11635.579258,945,408,0.00,0.7797,0.4500,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9375,2,1.0000,2,0.9531,2,0.7969,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10395753.0,2492.831422,9143.985342,11636.816763,946,408,0.00,0.7859,0.4625,9,0,1,42,0.021000,1.0000,2,0.9844,2,0.9375,2,1.0000,2,0.9531,2,0.7969,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10395756.0,2492.834164,9143.995467,11636.829630,947,408,0.00,0.7906,0.4750,9,0,1,42,0.021000,1.0000,2,0.9844,2,0.9844,2,1.0000,2,0.9531,2,0.7969,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10395807.0,2492.880772,9144.169917,11637.050689,948,408,0.00,0.7828,0.4750,9,0,1,42,0.021000,1.0000,2,0.9844,2,0.9844,2,0.8750,2,1.0000,2,0.7969,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10396804.0,2493.770418,9147.409542,11641.179960,949,408,0.00,0.7609,0.4500,9,0,1,42,0.021000,1.0000,2,0.9844,2,0.9375,2,0.9219,2,0.9531,2,0.6250,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10397715.0,2494.577368,9150.327492,11644.904859,950,408,0.00,0.7297,0.4375,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.6250,2,0.6250,2,0.6875,2,0.6250,2,0.0000,0
10398156.0,2494.961176,9151.749717,11646.710892,951,409,0.00,0.7547,0.4375,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.6250,2,0.6875,2,0.6250,2,0.0000,0
10398158.0,2494.962955,9151.756167,11646.719122,952,410,0.00,0.7797,0.4375,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10398305.0,2495.096608,9152.230242,11647.326849,953,410,0.00,0.7844,0.4500,9,0,1,42,0.021000,1.0000,2,0.9688,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.6875,2,0.6250,2,0.0000,0
10398509.0,2495.282792,9152.902692,11648.185484,954,411,0.00,0.7938,0.4500,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.8281,2,0.6250,2,0.0000,0
10398781.0,2495.533070,9153.800292,11649.333361,955,412,0.00,0.8078,0.4625,9,0,1,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.9688,2,0.6250,2,0.0000,0
10399394.0,2496.095147,9155.812767,11651.907914,956,412,0.00,0.7813,0.4500,9,0,1,42,0.021000,1.0000,2,0.7969,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.8281,2,0.6250,2,0.0000,0
10399531.0,2496.219874,9156.264867,11652.484741,957,412,0.00,0.7859,0.4625,9,0,1,42,0.021000,1.0000,2,0.8438,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.8281,2,0.6250,2,0.0000,0
10401633.0,2498.094547,9163.064292,11661.158838,958,413,0.00,0.7703,0.4500,9,0,1,42,0.021000,1.0000,2,0.7500,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5781,2,0.8125,2,0.0000,0
10402311.0,2498.704904,9165.295842,11664.000745,959,413,0.00,0.7641,0.4500,9,0,1,42,0.021000,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5781,2,0.6250,2,0.0000,0
10402526.0,2498.896039,9165.991992,11664.888030,960,413,0.00,0.7563,0.4500,9,0,1,42,0.021000,1.0000,2,0.7969,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5781,2,0.6250,2,0.0000,0
10402709.0,2499.059087,9166.595892,11665.654978,961,413,0.00,0.7609,0.4625,9,0,1,42,0.021000,1.0000,2,0.8438,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5781,2,0.6250,2,0.0000,0
10402870.0,2499.202331,9167.127267,11666.329598,962,413,0.00,0.7359,0.4500,9,0,1,42,0.021000,1.0000,2,0.8438,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.3281,2,0.6250,2,0.0000,0
10403370.0,2499.634719,9168.716517,11668.351236,963,414,0.00,0.7266,0.4250,9,0,1,42,0.021000,1.0000,2,0.7500,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.7031,2,0.2500,2,0.0000,0
10403581.0,2499.817842,9169.381167,11669.199009,964,414,0.00,0.7313,0.4375,9,0,1,42,0.021000,1.0000,2,0.7969,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.7031,2,0.2500,2,0.0000,0
10403901.0,2500.096618,9170.410842,11670.507460,965,414,0.00,0.7313,0.4375,9,0,1,42,0.021000,1.0000,2,0.7969,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.7031,2,0.2500,2,0.0000,0
10404065.0,2500.239549,9170.939742,11671.179290,966,414,0.00,0.7375,0.4500,9,0,1,42,0.021000,1.0000,2,0.8594,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.7031,2,0.2500,2,0.0000,0
10405496.0,2501.472043,9175.391517,11676.863559,967,414,0.00,0.7188,0.4250,9,0,1,42,0.021000,1.0000,2,0.8125,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5625,2,0.2500,2,0.0000,0
10405820.0,2501.751268,9176.412117,11678.163384,968,415,0.00,0.7328,0.4375,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.5625,2,0.2500,2,0.0000,0
10406065.0,2501.965090,9177.202242,11679.167331,969,415,0.00,0.7391,0.4500,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,0.9375,2,0.9531,2,0.8750,2,0.8750,2,0.5625,2,0.2500,2,0.0000,0
10406217.0,2502.098486,9177.703842,11679.802327,970,415,0.00,0.7453,0.4625,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,1.0000,2,0.9531,2,0.8750,2,0.8750,2,0.5625,2,0.2500,2,0.0000,0
10407411.0,2503.144648,9181.700742,11684.845390,971,415,0.00,0.7078,0.4500,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,0.9375,2,0.9531,2,0.9375,2,0.8750,2,0.1875,2,0.2500,2,0.0000,0
10408533.0,2504.101340,9185.392392,11689.493731,972,415,0.00,0.7063,0.4500,9,0,1,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.9375,2,0.9531,2,0.8750,2,0.8750,2,0.1875,2,0.2500,2,0.0000,0
10408945.0,2504.451671,9186.737067,11691.188738,973,415,0.00,0.7000,0.4375,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,0.9219,2,0.9531,2,0.8750,2,0.8750,2,0.1875,2,0.2500,2,0.0000,0
10409135.0,2504.612644,9187.349817,11691.962460,974,416,0.00,0.7188,0.4500,9,0,1,42,0.021000,1.0000,2,0.9531,2,0.9844,2,0.9219,2,0.9531,2,0.8750,2,0.8750,2,0.3750,2,0.2500,2,0.0000,0
10409788.0,2505.170311,9189.440817,11694.611127,975,416,0.00,0.6813,0.4375,8,1,1,42,0.021000,1.0000,2,0.8125,2,0.9844,2,0.9375,2,0.9531,2,0.8750,2,0.8750,2,0.3750,2,0.0000,1,0.0000,0
10409812.0,2505.189866,9189.517283,11694.707149,976,417,0.00,0.7094,0.4500,8,0,2,42,0.021000,1.0000,2,0.8125,2,0.9844,2,0.9375,2,0.9531,2,0.8750,2,0.8750,2,0.6563,2,0.0000,0,0.0000,0
10410605.0,2505.828137,9191.984942,11697.813079,977,417,0.00,0.6797,0.4375,8,0,2,42,0.021000,1.0000,2,0.8594,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.3750,2,0.0000,0,0.0000,0
10410767.0,2505.957878,9192.496592,11698.454470,978,418,0.00,0.6922,0.4500,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.3750,2,0.0000,0,0.0000,0
10410937.0,2506.095624,9193.045133,11699.140757,979,419,0.00,0.7125,0.4500,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.8750,2,0.6250,2,0.0000,0,0.0000,0
10412019.0,2506.950693,9196.543600,11703.494293,980,420,0.00,0.6875,0.4625,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.9531,2,0.6250,2,0.6250,2,0.8750,2,0.0000,0,0.0000,0
10412233.0,2507.123379,9197.251583,11704.374963,981,420,0.00,0.6922,0.4750,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9844,2,0.8750,2,0.9531,2,0.6250,2,0.6250,2,0.8750,2,0.0000,0,0.0000,0
10414545.0,2508.971271,9204.838575,11713.809846,982,420,0.00,0.6422,0.4500,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,0.9219,2,0.9531,2,0.6250,2,0.6250,2,0.3750,2,0.0000,0,0.0000,0
10416283.0,2510.286830,9210.193208,11720.480038,983,421,0.00,0.6297,0.4250,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.9531,2,0.8594,2,0.3750,2,0.3750,2,0.0000,0,0.0000,0
10418049.0,2511.631600,9215.631550,11727.263150,984,422,0.00,0.6406,0.4250,8,0,2,42,0.021000,1.0000,2,0.7500,2,0.9844,2,0.8750,2,0.9531,2,0.8594,2,0.6094,2,0.3750,2,0.0000,0,0.0000,0
10418677.0,2512.107518,9217.535183,11729.642701,985,423,0.00,0.6297,0.4250,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.9531,2,0.6250,2,0.6094,2,0.3750,2,0.0000,0,0.0000,0
10419148.0,2512.466410,9218.987433,11731.453843,986,423,0.00,0.6344,0.4375,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.6250,2,0.6094,2,0.3750,2,0.0000,0,0.0000,0
10419857.0,2513.007368,9221.188217,11734.195584,987,424,0.00,0.6547,0.4250,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.6094,2,0.3750,2,0.0000,0,0.0000,0
10419916.0,2513.053472,9221.370133,11734.423605,988,424,0.00,0.6594,0.4375,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.6094,2,0.3750,2,0.0000,0,0.0000,0
10420053.0,2513.161026,9221.802825,11734.963851,989,425,0.00,0.6781,0.4500,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10421819.0,2514.528035,9227.276267,11741.804302,990,425,0.00,0.6469,0.4375,8,0,2,42,0.021000,1.0000,2,0.8438,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.5625,2,0.3750,2,0.0000,0,0.0000,0
10422335.0,2514.926944,9228.881892,11743.808836,991,426,0.00,0.6516,0.4375,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.5625,2,0.3750,2,0.0000,0,0.0000,0
10422609.0,2515.140388,9229.747275,11744.887663,992,427,0.00,0.6750,0.4500,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10423053.0,2515.493472,9231.173800,11746.667272,993,428,0.00,0.6750,0.4500,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10423312.0,2515.699953,9232.011233,11747.711186,994,428,0.00,0.6797,0.4625,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,0.8750,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10424039.0,2516.280033,9234.372142,11750.652175,995,428,0.00,0.6828,0.4375,8,0,2,42,0.021000,1.0000,2,0.8438,2,0.9844,2,1.0000,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10424040.0,2516.280836,9234.375300,11750.656136,996,428,0.00,0.6953,0.4375,8,0,2,42,0.021000,1.0000,2,0.9688,2,0.9844,2,1.0000,2,0.9531,2,0.8750,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10424046.0,2516.285714,9234.394250,11750.679964,997,428,0.00,0.7078,0.4375,8,0,2,42,0.021000,1.0000,2,0.9688,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7969,2,0.3750,2,0.0000,0,0.0000,0
10424050.0,2516.289005,9234.406883,11750.695889,998,428,0.00,0.7203,0.4375,8,0,2,42,0.021000,1.0000,2,0.9688,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.9219,2,0.3750,2,0.0000,0,0.0000,0
10424998.0,2517.061299,9237.282408,11754.343707,999,428,0.00,0.6734,0.4125,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.6875,2,0.1875,2,0.0000,0,0.0000,0
10426697.0,2518.400236,9242.260967,11760.661202,1000,429,0.00,0.6875,0.4000,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.5000,2,0.5625,2,0.0000,0,0.0000,0
10426770.0,2518.459143,9242.475100,11760.934243,1001,429,0.00,0.6922,0.4125,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.5000,2,0.5625,2,0.0000,0,0.0000,0
10427770.0,2519.266853,9245.424183,11764.691036,1002,430,0.00,0.7125,0.4000,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10429667.0,2520.834513,9250.988717,11771.823229,1003,431,0.00,0.7188,0.4125,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10429978.0,2521.093031,9251.924308,11773.017340,1004,431,0.00,0.7250,0.4250,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10430148.0,2521.234485,9252.437900,11773.672385,1005,431,0.00,0.7234,0.4250,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10430353.0,2521.405503,9253.067208,11774.472712,1006,431,0.00,0.7234,0.4250,8,0,2,42,0.021000,1.0000,2,0.9844,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10430809.0,2521.785151,9254.451308,11776.236460,1007,432,0.00,0.7563,0.4250,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.9375,2,0.0000,0,0.0000,0
10430841.0,2521.812685,9254.549975,11776.362660,1008,433,0.00,0.7625,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7500,2,0.9375,2,0.0000,0,0.0000,0
10430899.0,2521.861763,9254.730308,11776.592071,1009,433,0.00,0.7297,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10431794.0,2522.610793,9257.504517,11780.115310,1010,433,0.00,0.7313,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.8125,2,0.5625,2,0.0000,0,0.0000,0
10432303.0,2523.036514,9259.076108,11782.112623,1011,433,0.00,0.7297,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.7500,2,0.5625,2,0.0000,0,0.0000,0
10432317.0,2523.048271,9259.120325,11782.168596,1012,433,0.00,0.7344,0.4500,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.7969,2,0.5625,2,0.0000,0,0.0000,0
10432820.0,2523.469034,9260.697867,11784.166901,1013,433,0.00,0.6688,0.4250,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.5625,2,0.1875,2,0.0000,0,0.0000,0
10432946.0,2523.568872,9261.086367,11784.655238,1014,434,0.00,0.6859,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,0.9531,2,1.0000,2,0.7344,2,0.1875,2,0.0000,0,0.0000,0
10433225.0,2523.792669,9261.952092,11785.744760,1015,434,0.00,0.6844,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,1.0000,2,1.0000,2,1.0000,2,0.6719,2,0.1875,2,0.0000,0,0.0000,0
10433505.0,2524.014512,9262.817450,11786.831962,1016,434,0.00,0.6719,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9844,2,0.8750,2,0.9531,2,1.0000,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0
10433553.0,2524.052549,9262.966725,11787.019274,1017,434,0.00,0.6734,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9375,2,0.9531,2,1.0000,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0
10433611.0,2524.098487,9263.145558,11787.244046,1018,434,0.00,0.6609,0.4125,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.9531,2,1.0000,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0
10433709.0,2524.175543,9263.440375,11787.615918,1019,435,0.00,0.6781,0.4250,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9844,2,0.8750,2,0.9531,2,1.0000,2,0.8906,2,0.1875,2,0.0000,0,0.0000,0
10433799.0,2524.247352,9263.714575,11787.961927,1020,435,0.00,0.6906,0.4250,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9375,2,0.8750,2,0.9531,2,1.0000,2,0.8906,2,0.3594,2,0.0000,0,0.0000,0
10433959.0,2524.376852,9264.207908,11788.584760,1021,435,0.00,0.6969,0.4375,8,0,2,42,0.021000,1.0000,2,0.9531,2,0.9375,2,0.8750,2,0.9531,2,1.0000,2,0.8906,2,0.3594,2,0.0000,0,0.0000,0
10434155.0,2524.534789,9264.814567,11789.349356,1022,436,0.00,0.6656,0.4125,8,0,2,42,0.021000,1.0000,2,0.8906,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0
10434472.0,2524.781320,9265.746458,11790.527779,1023,436,0.00,0.6531,0.4125,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.5469,2,0.1875,2,0.0000,0,0.0000,0
10434545.0,2524.838276,9265.966067,11790.804342,1024,436,0.00,0.6703,0.4250,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7188,2,0.1875,2,0.0000,0,0.0000,0
10434573.0,2524.860496,9266.052400,11790.912896,1025,436,0.00,0.6875,0.4375,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.8906,2,0.1875,2,0.0000,0,0.0000,0
10434999.0,2525.198574,9267.345200,11792.543774,1026,436,0.00,0.6531,0.4125,8,0,2,42,0.021000,1.0000,2,0.9375,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.5469,2,0.1875,2,0.0000,0,0.0000,0
10435326.0,2525.452671,9268.313025,11793.765696,1027,437,0.00,0.6719,0.4000,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7969,2,0.1875,2,0.0000,0,0.0000,0
10435374.0,2525.490821,9268.453825,11793.944646,1028,438,0.00,0.6891,0.4125,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10435598.0,2525.671849,9269.127692,11794.799541,1029,439,0.00,0.7016,0.4250,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.1875,2,0.0000,0,0.0000,0
10435669.0,2525.729919,9269.346608,11795.076527,1030,440,0.00,0.7156,0.4375,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.3281,2,0.0000,0,0.0000,0
10436334.0,2526.281084,9271.446900,11797.727984,1031,441,0.00,0.7297,0.4500,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.4688,2,0.0000,0,0.0000,0
10436385.0,2526.323911,9271.611800,11797.935711,1032,441,0.00,0.7469,0.4625,8,0,2,42,0.021000,1.0000,2,1.0000,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.6406,2,0.0000,0,0.0000,0
10436392.0,2526.329883,9271.634958,11797.964841,1033,441,0.00,0.7531,0.4750,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.6406,2,0.0000,0,0.0000,0
10436392.0,2526.329883,9271.634958,11797.964841,1034,441,0.00,0.7656,0.4750,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.9688,2,0.7656,2,0.0000,0,0.0000,0
10436424.0,2526.357643,9271.743075,11798.100718,1035,441,0.00,0.7781,0.4750,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,0.9375,2,0.0000,0,0.0000,0
10436454.0,2526.383965,9271.844575,11798.228540,1036,441,0.00,0.7828,0.4875,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9219,2,0.9375,2,0.0000,0,0.0000,0
10436461.0,2526.390106,9271.868633,11798.258740,1037,441,0.00,0.7719,0.4875,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9844,2,0.7656,2,0.0000,0,0.0000,0
10436556.0,2526.472665,9272.190275,11798.662940,1038,441,0.00,0.7734,0.4875,8,0,2,42,0.021000,1.0000,2,0.9531,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9844,2,0.8281,2,0.0000,0,0.0000,0
10436721.0,2526.615583,9272.753850,11799.369433,1039,441,0.00,0.7609,0.4875,8,0,2,42,0.021000,1.0000,2,1.0000,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.9844,2,0.6563,2,0.0000,0,0.0000,0
10437388.0,2527.178553,9274.967483,11802.146036,1040,441,0.00,0.7203,0.4625,8,0,2,42,0.021000,1.0000,2,0.8281,2,1.0000,2,0.9688,2,1.0000,2,1.0000,2,0.8125,2,0.5938,2,0.0000,0,0.0000,0
10437520.0,2527.288373,9275.402833,11802.691206,1041,441,0.00,0.7203,0.4625,8,0,2,42,0.021000,1.0000,2,0.8750,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.8125,2,0.5938,2,0.0000,0,0.0000,0
10437771.0,2527.495951,9276.212075,11803.708026,1042,441,0.00,0.7125,0.4500,8,0,2,42,0.021000,1.0000,2,0.9219,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.7500,2,0.5313,2,0.0000,0,0.0000,0
10437793.0,2527.514131,9276.283208,11803.797340,1043,441,0.00,0.7250,0.4625,8,0,2,42,0.021000,1.0000,2,0.9219,2,1.0000,2,0.9688,2,0.9531,2,1.0000,2,0.8750,2,0.5313,2,0.0000,0,0.0000,0
10438117.0,2527.780642,9277.307408,11805.088050,1044,442,0.00,0.7203,0.4375,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7500,2,0.7188,2,0.0000,0,0.0000,0
10438120.0,2527.783139,9277.316883,11805.100022,1045,442,0.00,0.7250,0.4500,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7500,2,0.7188,2,0.0000,0,0.0000,0
10438490.0,2528.091669,9278.496117,11806.587786,1046,442,0.00,0.7250,0.4500,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.7500,2,0.7188,2,0.0000,0,0.0000,0
10438646.0,2528.221770,9278.993692,11807.215462,1047,442,0.00,0.7375,0.4500,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,0.7188,2,0.0000,0,0.0000,0
10438828.0,2528.375712,9279.582158,11807.957870,1048,443,0.00,0.7516,0.4625,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,0.8594,2,0.0000,0,0.0000,0
10438984.0,2528.509368,9280.098258,11808.607627,1049,444,0.00,0.7656,0.4750,8,0,2,42,0.021000,1.0000,2,0.8750,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,1.0000,2,0.0000,0,0.0000,0
10439238.0,2528.729766,9280.957625,11809.687391,1050,444,0.00,0.7703,0.4875,8,0,2,42,0.021000,1.0000,2,0.9219,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,1.0000,2,0.0000,0,0.0000,0
10439500.0,2528.957785,9281.858383,11810.816168,1051,444,0.00,0.7734,0.4875,9,0,1,43,0.021500,1.0000,2,0.9219,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,0.8594,2,0.1719,2,0.0000,0
10439612.0,2529.057264,9282.246400,11811.303664,1052,444,0.00,0.7625,0.4875,8,0,2,43,0.021500,1.0000,2,0.9844,2,0.9375,2,0.9688,2,0.9531,2,1.0000,2,0.9219,2,0.8594,2,0.0000,0,0.0000,0
