timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10548764.0,3660.818973,11886.307008,15547.125982,1283,568,0.00,0.6016,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.3438,2,0.5313,2,0.5625,2
10549731.0,3661.593749,11889.199950,15550.793699,1284,568,0.00,0.6063,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.3438,2,0.5781,2,0.5625,2
10549799.0,3661.648479,11889.408483,15551.056962,1285,568,0.00,0.6109,0.4125,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.3438,2,0.6250,2,0.5625,2
10550250.0,3662.010068,11890.764850,15552.774918,1286,569,0.00,0.6203,0.3750,10,0,0,30,0.015000,0.7500,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5313,2,0.5625,2
10552241.0,3663.622831,11896.571933,15560.194765,1287,570,0.00,0.6078,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.6563,2,0.5625,2
10552544.0,3663.867072,11897.478408,15561.345481,1288,570,0.00,0.6125,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.3281,2,0.6563,2,0.5625,2
10554159.0,3665.157977,11902.235925,15567.393902,1289,571,0.00,0.6188,0.3875,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5313,2,0.5625,2
10554296.0,3665.269575,11902.645783,15567.915359,1290,571,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10554770.0,3665.656213,11904.074633,15569.730846,1291,571,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10554990.0,3665.836205,11904.748925,15570.585130,1292,571,0.00,0.6250,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5938,2,0.5625,2
10555568.0,3666.307350,11906.482983,15572.790334,1293,571,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10556382.0,3666.968077,11908.918575,15575.886652,1294,571,0.00,0.6000,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10556443.0,3667.016877,11909.101067,15576.117943,1295,572,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10556555.0,3667.108518,11909.444533,15576.553052,1296,573,0.00,0.6328,0.4125,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.9844,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.5625,2
10557308.0,3667.727518,11911.756358,15579.483876,1297,574,0.00,0.6531,0.4000,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.9844,2,0.5938,2,1.0000,2,0.2813,2,0.5313,2,0.5625,2
10557436.0,3667.835207,11912.148892,15579.984098,1298,575,0.00,0.6813,0.4125,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.9844,2,0.5938,2,1.0000,2,0.2813,2,0.8125,2,0.5625,2
10557611.0,3667.984210,11912.691633,15580.675843,1299,575,0.00,0.6578,0.4125,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.9844,2,0.5938,2,1.0000,2,0.3281,2,0.5313,2,0.5625,2
10557885.0,3668.215201,11913.541575,15581.756776,1300,576,0.00,0.6719,0.4125,10,0,0,30,0.015000,0.7344,2,0.5000,2,0.5938,2,0.7500,2,0.9844,2,0.5938,2,1.0000,2,0.2813,2,0.7188,2,0.5625,2
10559926.0,3669.897138,11919.646367,15589.543504,1301,577,0.00,0.6188,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5313,2,0.7969,2
10561140.0,3670.886042,11923.278250,15594.164292,1302,577,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.7969,2
10561410.0,3671.106406,11924.094775,15595.201181,1303,577,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.3281,2,0.5313,2,0.7969,2
10561659.0,3671.309933,11924.854025,15596.163958,1304,577,0.00,0.6234,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5781,2,0.7969,2
10562001.0,3671.588477,11925.885875,15597.474352,1305,577,0.00,0.6453,0.3750,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.7813,2,0.5313,2,0.5625,2
10562078.0,3671.652791,11926.110458,15597.763249,1306,578,0.00,0.6578,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.7813,2,0.5313,2,0.5625,2
10562577.0,3672.057706,11927.603300,15599.661006,1307,578,0.00,0.6578,0.3875,10,0,0,30,0.015000,0.6250,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5313,2,0.5625,2
10562578.0,3672.058551,11927.606292,15599.664843,1308,578,0.00,0.7078,0.3875,10,0,0,30,0.015000,0.6250,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.7813,2,0.5313,2,0.5625,2
10562578.0,3672.058551,11927.606292,15599.664843,1309,578,0.00,0.7078,0.3875,10,0,0,30,0.015000,0.6250,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.7813,2,0.5313,2,0.5625,2
10563307.0,3672.657186,11929.787217,15602.444403,1310,579,0.00,0.6313,0.4000,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.9844,2,0.2813,2,0.5313,2,0.5625,2
10564588.0,3673.713122,11933.715617,15607.428739,1311,579,0.00,0.6359,0.4125,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.9844,2,0.2813,2,0.5781,2,0.5625,2
10565349.0,3674.339755,11936.056100,15610.395855,1312,580,0.00,0.6266,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.2813,2,0.5313,2,0.7500,2
10565357.0,3674.346320,11936.080033,15610.426353,1313,581,0.00,0.6453,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.9375,2,0.2813,2,0.5313,2,0.7500,2
10565708.0,3674.636618,11937.130108,15611.766726,1314,582,0.00,0.6313,0.4000,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.5156,2,0.5313,2,0.5625,2
10567150.0,3675.824559,11941.544967,15617.369526,1315,583,0.00,0.6391,0.4000,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.4219,2,0.7031,2,0.5625,2
10567172.0,3675.842827,11941.612433,15617.455261,1316,584,0.00,0.6563,0.4125,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.4219,2,0.7031,2,0.7344,2
10567375.0,3676.014109,11942.250192,15618.264300,1317,585,0.00,0.6813,0.4250,10,0,0,30,0.015000,0.8750,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.4219,2,0.7031,2,0.7344,2
10567505.0,3676.124282,11942.660483,15618.784765,1318,585,0.00,0.6609,0.4250,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.4688,2,0.7031,2,0.7344,2
10567539.0,3676.153094,11942.769850,15618.922944,1319,586,0.00,0.6859,0.4375,10,0,0,30,0.015000,0.8750,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.7500,2,0.4688,2,0.7031,2,0.7344,2
10567597.0,3676.203370,11942.960767,15619.164137,1320,587,0.00,0.7047,0.4500,10,0,0,30,0.015000,0.8750,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.9375,2,0.4688,2,0.7031,2,0.7344,2
10568396.0,3676.879330,11945.446508,15622.325838,1321,587,0.00,0.6344,0.4000,10,0,0,30,0.015000,0.7500,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.9375,2,0.1875,2,0.5781,2,0.5625,2
10569337.0,3677.646510,11948.281317,15625.927827,1322,587,0.00,0.6094,0.4000,10,0,0,30,0.015000,0.7500,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.2344,2,0.5313,2,0.5625,2
10570778.0,3678.796947,11952.572433,15631.369380,1323,587,0.00,0.5984,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.1875,2,0.7188,2,0.5625,2
10571117.0,3679.067735,11953.586608,15632.654343,1324,587,0.00,0.6031,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.2344,2,0.7188,2,0.5625,2
10576207.0,3683.072492,11968.530392,15651.602884,1325,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.2344,2,0.5313,2,0.5625,2
10576660.0,3683.428705,11969.871592,15653.300297,1326,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.1875,2,0.5781,2,0.5625,2
10577946.0,3684.438089,11973.640950,15658.079039,1327,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.2344,2,0.5313,2,0.5625,2
10579100.0,3685.344103,11977.028308,15662.372412,1328,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.1875,2,0.5781,2,0.5625,2
10579946.0,3686.008581,11979.517258,15665.525839,1329,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.2344,2,0.5313,2,0.5625,2
10580436.0,3686.393889,11980.968025,15667.361914,1330,587,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.1875,2,0.5781,2,0.5625,2
10582475.0,3687.993875,11986.935658,15674.929533,1331,588,0.00,0.5984,0.3875,10,0,0,30,0.015000,0.6875,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6875,2,0.1875,2,0.5313,2,0.5625,2
10584862.0,3689.870989,11993.886342,15683.757331,1332,588,0.00,0.5719,0.3750,10,0,0,30,0.015000,0.6875,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.3750,2,0.1875,2,0.5781,2,0.5625,2
10585655.0,3690.486223,11996.161833,15686.648056,1333,589,0.00,0.5734,0.3750,10,0,0,30,0.015000,0.6875,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.4375,2,0.1875,2,0.5313,2,0.5625,2
10586479.0,3691.128399,11998.565167,15689.693566,1334,589,0.00,0.6234,0.3750,10,0,0,30,0.015000,0.6875,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.4375,2,0.6875,2,0.5313,2,0.5625,2
10587516.0,3691.943225,12001.589750,15693.532975,1335,589,0.00,0.5781,0.3875,10,0,0,30,0.015000,0.6875,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.4375,2,0.1875,2,0.5781,2,0.5625,2
10594554.0,3697.397465,12021.758975,15719.156440,1336,589,0.00,0.5531,0.3625,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.3750,2,0.2344,2,0.5313,2,0.5625,2
10594953.0,3697.701593,12022.882000,15720.583593,1337,590,0.00,0.5672,0.3625,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.5625,2,0.1875,2,0.5313,2,0.5625,2
10596141.0,3698.621674,12026.257900,15724.879574,1338,590,0.00,0.5719,0.3750,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.5625,2,0.1875,2,0.5781,2,0.5625,2
10596156.0,3698.633346,12026.301650,15724.934996,1339,591,0.00,0.5844,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.5625,2,0.1875,2,0.5781,2,0.5625,2
10597038.0,3699.325843,12028.891250,15728.217093,1340,592,0.00,0.5859,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5938,2,0.6250,2,0.1875,2,0.5313,2,0.5625,2
10598857.0,3700.742811,12034.194792,15734.937603,1341,592,0.00,0.5656,0.3750,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.4063,2,0.5625,2,0.1875,2,0.5781,2,0.5625,2
10600199.0,3701.776485,12038.025708,15739.802193,1342,592,0.00,0.5656,0.3750,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.4063,2,0.5625,2,0.1875,2,0.5781,2,0.5625,2
10600473.0,3701.988107,12038.819700,15740.807807,1343,593,0.00,0.5797,0.3750,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.4063,2,0.7500,2,0.1875,2,0.5313,2,0.5625,2
10602255.0,3703.385554,12044.017200,15747.402754,1344,594,0.00,0.6047,0.3750,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.6563,2,0.7500,2,0.1875,2,0.5313,2,0.5625,2
10602456.0,3703.545318,12044.603450,15748.148768,1345,595,0.00,0.5984,0.3875,10,0,0,30,0.015000,0.6250,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.4063,2,0.7500,2,0.3750,2,0.5313,2,0.5625,2
10602557.0,3703.625295,12044.900208,15748.525503,1346,595,0.00,0.5906,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.4063,2,0.7500,2,0.3750,2,0.5781,2,0.5625,2
10602939.0,3703.927369,12046.027800,15749.955169,1347,595,0.00,0.5969,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3750,2,0.5313,2,0.5625,2
10603141.0,3704.088478,12046.632117,15750.720595,1348,596,0.00,0.6141,0.4000,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3750,2,0.5313,2,0.5625,2
10603497.0,3704.377172,12047.723850,15752.101022,1349,597,0.00,0.6391,0.4000,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3750,2,0.7813,2,0.5625,2
10603535.0,3704.408727,12047.840383,15752.249110,1350,598,0.00,0.6672,0.4125,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3750,2,0.7813,2,0.8438,2
10604208.0,3704.966317,12049.868850,15754.835167,1351,599,0.00,0.6484,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.9219,2,0.1875,2,0.7813,2,0.8438,2
10604532.0,3705.223940,12050.829075,15756.053015,1352,599,0.00,0.5828,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.2344,2,0.5313,2,0.5625,2
10604707.0,3705.361520,12051.350967,15756.712487,1353,600,0.00,0.5953,0.3875,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.1875,2,0.5313,2,0.5625,2
10605236.0,3705.781588,12052.926808,15758.708397,1354,601,0.00,0.5922,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.1875,2,0.6719,2,0.5625,2
10605761.0,3706.194122,12054.468108,15760.662230,1355,602,0.00,0.5969,0.3875,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.1875,2,0.5313,2,0.5625,2
10606214.0,3706.555421,12055.823333,15762.378754,1356,603,0.00,0.6141,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.5313,2,0.5625,2
10606251.0,3706.585425,12055.936800,15762.522225,1357,604,0.00,0.6313,0.4125,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.5313,2,0.5625,2
10606253.0,3706.587074,12055.943083,15762.530157,1358,605,0.00,0.6484,0.4250,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.7031,2,0.5625,2
10606258.0,3706.591262,12055.959167,15762.550429,1359,606,0.00,0.6656,0.4375,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.5313,2,0.7031,2,0.5625,2
10606419.0,3706.728280,12056.489125,15763.217405,1360,607,0.00,0.6781,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.5313,2,0.7031,2,0.6875,2
10606788.0,3707.045902,12057.731425,15764.777327,1361,607,0.00,0.6828,0.4625,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.5313,2,0.7500,2,0.6875,2
10607376.0,3707.542633,12059.669100,15767.211733,1362,607,0.00,0.6500,0.4375,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.4219,2,0.5313,2,0.6875,2
10607398.0,3707.561089,12059.741517,15767.302606,1363,607,0.00,0.6547,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.4219,2,0.5781,2,0.6875,2
10607576.0,3707.710344,12060.329383,15768.039728,1364,607,0.00,0.6484,0.4375,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.5781,2,0.6875,2
10607608.0,3707.737150,12060.434717,15768.171866,1365,607,0.00,0.6656,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.7500,2,0.6875,2
10607623.0,3707.749915,12060.485217,15768.235132,1366,608,0.00,0.6828,0.4625,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.7500,2,0.6875,2
10607663.0,3707.784492,12060.622883,15768.407375,1367,608,0.00,0.6875,0.4750,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.7813,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.4063,2,0.7500,2,0.6875,2
10607957.0,3708.029525,12061.575108,15769.604633,1368,608,0.00,0.6297,0.4250,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.2344,2,0.5313,2,0.6875,2
10608029.0,3708.088740,12061.805733,15769.894473,1369,608,0.00,0.6297,0.4250,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.1875,2,0.5781,2,0.6875,2
10608060.0,3708.114256,12061.905450,15770.019706,1370,609,0.00,0.6484,0.4250,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3750,2,0.5781,2,0.6875,2
10608064.0,3708.117606,12061.918317,15770.035923,1371,610,0.00,0.6766,0.4375,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.6563,2,0.5781,2,0.6875,2
10608152.0,3708.193010,12062.203108,15770.396118,1372,611,0.00,0.6906,0.4250,10,0,0,30,0.015000,0.8438,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.6563,2,0.7188,2,0.6875,2
10608654.0,3708.626531,12063.798450,15772.424981,1373,611,0.00,0.7234,0.4125,10,0,0,30,0.015000,0.6719,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.6563,2,0.7188,2,0.6875,2
10608655.0,3708.627427,12063.801592,15772.429019,1374,611,0.00,0.7234,0.4125,10,0,0,30,0.015000,0.6719,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.6563,2,0.7188,2,0.6875,2
10608731.0,3708.695524,12064.040358,15772.735882,1375,611,0.00,0.7297,0.4250,10,0,0,30,0.015000,0.6719,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.6563,2,0.7813,2,0.6875,2
10608824.0,3708.778643,12064.339508,15773.118152,1376,612,0.00,0.6969,0.4375,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.9219,2,0.6563,2,0.7813,2,0.6875,2
10608911.0,3708.854172,12064.625883,15773.480055,1377,613,0.00,0.6953,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7656,2,0.7500,2,0.8906,2,0.5156,2,0.9219,2,0.4688,2,0.7813,2,0.6875,2
10608922.0,3708.863787,12064.662917,15773.526704,1378,613,0.00,0.7000,0.4625,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7656,2,0.7500,2,0.8906,2,0.5156,2,0.9219,2,0.5156,2,0.7813,2,0.6875,2
10609035.0,3708.962035,12065.048600,15774.010635,1379,614,0.00,0.6906,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.7656,2,0.7500,2,0.8906,2,0.7031,2,0.9219,2,0.2344,2,0.7813,2,0.6875,2
10609680.0,3709.485879,12067.016550,15776.502429,1380,614,0.00,0.6016,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.3594,2,0.5938,2,0.5625,2
10609831.0,3709.606862,12067.479617,15777.086479,1381,614,0.00,0.6516,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.8594,2,0.5938,2,0.5625,2
10609831.0,3709.606862,12067.479617,15777.086479,1382,614,0.00,0.7016,0.4000,10,0,0,30,0.015000,0.5000,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.8594,2,0.5938,2,0.5625,2
10609833.0,3709.608620,12067.485750,15777.094370,1383,614,0.00,0.7516,0.4000,10,0,0,30,0.015000,1.0000,2,1.0000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,0.7500,2,0.8594,2,0.5938,2,0.5625,2
10610123.0,3709.858667,12068.375083,15778.233750,1384,615,0.00,0.6266,0.4000,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,1.0000,2,0.3594,2,0.5938,2,0.5625,2
10610472.0,3710.145077,12069.445350,15779.590427,1385,615,0.00,0.6313,0.4125,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,1.0000,2,0.4063,2,0.5938,2,0.5625,2
10610584.0,3710.237290,12069.794967,15780.032257,1386,615,0.00,0.6313,0.4125,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,1.0000,2,0.4063,2,0.5938,2,0.5625,2
10610643.0,3710.285924,12069.980325,15780.266249,1387,615,0.00,0.6359,0.4250,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.5938,2,0.7500,2,0.8906,2,0.5156,2,1.0000,2,0.4531,2,0.5938,2,0.5625,2
10610689.0,3710.324010,12070.128292,15780.452302,1388,616,0.00,0.6641,0.4375,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.8750,2,0.7500,2,0.8906,2,0.5156,2,1.0000,2,0.4531,2,0.5938,2,0.5625,2
10610690.0,3710.324860,12070.131583,15780.456443,1389,617,0.00,0.6922,0.4500,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.8750,2,0.7500,2,0.8906,2,0.7969,2,1.0000,2,0.4531,2,0.5938,2,0.5625,2
10610791.0,3710.412727,12070.468017,15780.880743,1390,618,0.00,0.7109,0.4375,10,0,0,30,0.015000,0.5000,2,0.5000,2,0.8750,2,0.7500,2,0.8906,2,0.7969,2,1.0000,2,0.4063,2,0.5938,2,0.7969,2
10610840.0,3710.456155,12070.629308,15781.085463,1391,619,0.00,0.7281,0.4500,10,0,0,30,0.015000,0.6719,2,0.5000,2,0.8750,2,0.7500,2,0.8906,2,0.7969,2,1.0000,2,0.4063,2,0.5938,2,0.7969,2
