timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
10366864.0,3589.968208,11500.210067,15090.178274,858,366,0.00,0.7125,0.4000,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.8438,2,0.6563,2,0.2656,2,0.7344,2,1.0000,2,1.0000,2,0.9688,2,0.4375,2
10366923.0,3590.019676,11500.391000,15090.410676,859,366,0.00,0.6922,0.4125,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.8438,2,0.6563,2,0.2656,2,0.7344,2,0.7500,2,1.0000,2,0.9688,2,0.4844,2
10367089.0,3590.164378,11500.912517,15091.076895,860,367,0.00,0.7094,0.4125,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.8438,2,0.8281,2,0.2656,2,0.7344,2,0.7500,2,1.0000,2,0.9688,2,0.4844,2
10367276.0,3590.329376,11501.489508,15091.818884,861,368,0.00,0.7234,0.4000,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.8438,2,0.8281,2,0.2656,2,0.9219,2,0.7500,2,1.0000,2,0.9688,2,0.4375,2
10367461.0,3590.495137,11502.056842,15092.551979,862,369,0.00,0.7422,0.4000,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.8438,2,0.8281,2,0.4531,2,0.9219,2,0.7500,2,1.0000,2,0.9688,2,0.4375,2
10367581.0,3590.603941,11502.424842,15093.028783,863,370,0.00,0.7484,0.4000,10,0,0,39,0.019500,0.7813,2,0.6875,2,0.8438,2,0.8281,2,0.2656,2,0.9219,2,0.7500,2,1.0000,2,0.9688,2,0.4375,2
10368044.0,3591.027795,11503.844708,15094.872504,864,371,0.00,0.7656,0.4125,10,0,0,39,0.019500,0.7813,2,0.6875,2,0.8438,2,0.8281,2,0.4375,2,0.9219,2,0.7500,2,1.0000,2,0.9688,2,0.4375,2
10368051.0,3591.034297,11503.866700,15094.900997,865,372,0.00,0.7828,0.4250,10,0,0,39,0.019500,0.7813,2,0.8594,2,0.8438,2,0.8281,2,0.4375,2,0.9219,2,0.7500,2,1.0000,2,0.9688,2,0.4375,2
10368169.0,3591.143593,11504.246267,15095.389859,866,373,0.00,0.7656,0.4250,10,0,0,39,0.019500,0.7813,2,0.8594,2,0.8438,2,0.6563,2,0.4375,2,0.7344,2,0.7500,2,1.0000,2,0.9688,2,0.6250,2
10368553.0,3591.495690,11505.481467,15096.977157,867,374,0.00,0.7656,0.4250,10,0,0,39,0.019500,0.7813,2,0.6094,2,0.8438,2,0.6563,2,0.6875,2,0.7344,2,0.7500,2,1.0000,2,0.9688,2,0.6250,2
10368935.0,3591.842799,11506.696733,15098.539532,868,375,0.00,0.7563,0.4250,10,0,0,39,0.019500,0.7813,2,0.6094,2,0.8438,2,0.6563,2,0.7188,2,0.7344,2,0.7500,2,1.0000,2,0.9688,2,0.5000,2
10369049.0,3591.947853,11507.063433,15099.011286,869,375,0.00,0.7609,0.4375,10,0,0,39,0.019500,0.7813,2,0.6094,2,0.8438,2,0.6563,2,0.7188,2,0.7813,2,0.7500,2,1.0000,2,0.9688,2,0.5000,2
10369221.0,3592.106983,11507.629600,15099.736583,870,376,0.00,0.7844,0.4375,10,0,0,39,0.019500,0.7813,2,0.8438,2,0.8438,2,0.6563,2,0.7188,2,0.7813,2,0.7500,2,1.0000,2,0.9688,2,0.5000,2
10369226.0,3592.111700,11507.646058,15099.757758,871,377,0.00,0.8078,0.4375,10,0,0,39,0.019500,0.7813,2,0.8438,2,0.8438,2,0.6563,2,0.7188,2,0.7813,2,0.7500,2,1.0000,2,0.9688,2,0.7344,2
10369226.0,3592.111700,11507.646058,15099.757758,872,378,0.00,0.8313,0.4375,10,0,0,39,0.019500,0.7813,2,0.8438,2,0.8438,2,0.8906,2,0.7188,2,0.7813,2,0.7500,2,1.0000,2,0.9688,2,0.7344,2
10369368.0,3592.248540,11508.104250,15100.352790,873,378,0.00,0.8250,0.4375,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.8906,2,0.7188,2,0.9063,2,0.7500,2,1.0000,2,0.9688,2,0.7344,2
10369381.0,3592.261215,11508.147042,15100.408256,874,378,0.00,0.8297,0.4500,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8906,2,0.8906,2,0.7188,2,0.9063,2,0.7500,2,1.0000,2,0.9688,2,0.7344,2
10369594.0,3592.469305,11508.863317,15101.332622,875,378,0.00,0.8109,0.4500,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.8906,2,0.7188,2,0.9063,2,0.7969,2,1.0000,2,0.9688,2,0.5469,2
10369742.0,3592.611203,11509.360458,15101.971661,876,379,0.00,0.7844,0.4375,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.6563,2,0.6875,2,0.9063,2,0.7969,2,1.0000,2,0.9688,2,0.5469,2
10369814.0,3592.678808,11509.592058,15102.270866,877,379,0.00,0.7781,0.4250,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.6563,2,0.6875,2,0.8438,2,0.7969,2,1.0000,2,0.9688,2,0.5469,2
10369891.0,3592.751076,11509.839742,15102.590818,878,379,0.00,0.7797,0.4375,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.6563,2,0.7031,2,0.8438,2,0.7969,2,1.0000,2,0.9688,2,0.5469,2
10369903.0,3592.762353,11509.879242,15102.641595,879,380,0.00,0.8047,0.4500,10,0,0,39,0.019500,0.7813,2,0.6563,2,0.8438,2,0.9063,2,0.7031,2,0.8438,2,0.7969,2,1.0000,2,0.9688,2,0.5469,2
10370121.0,3592.963609,11510.601700,15103.565309,880,381,0.00,0.7594,0.4375,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.8438,2,0.9063,2,0.7031,2,0.6563,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370192.0,3593.029210,11510.835408,15103.864619,881,382,0.00,0.7688,0.4500,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.9375,2,0.9063,2,0.7031,2,0.6563,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370195.0,3593.032004,11510.845508,15103.877513,882,382,0.00,0.7734,0.4625,10,0,0,39,0.019500,0.8281,2,0.6719,2,0.9375,2,0.9063,2,0.7031,2,0.6563,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370418.0,3593.237890,11511.613000,15104.850890,883,382,0.00,0.7594,0.4750,10,0,0,39,0.019500,0.8281,2,0.6719,2,0.7500,2,0.9063,2,0.7031,2,0.7031,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370444.0,3593.261906,11511.704283,15104.966189,884,382,0.00,0.7609,0.4750,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.8125,2,0.9063,2,0.7031,2,0.7031,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370779.0,3593.571813,11512.881842,15106.453655,885,382,0.00,0.7609,0.4750,10,0,0,39,0.019500,0.7813,2,0.7188,2,0.8125,2,0.9063,2,0.7031,2,0.6563,2,0.7500,2,1.0000,2,0.9688,2,0.3125,2
10370813.0,3593.603266,11513.001333,15106.604599,886,382,0.00,0.7609,0.4750,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.8125,2,0.9063,2,0.7031,2,0.6563,2,0.7969,2,1.0000,2,0.9688,2,0.3125,2
10370815.0,3593.605116,11513.008367,15106.613483,887,382,0.00,0.7656,0.4875,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.8594,2,0.9063,2,0.7031,2,0.6563,2,0.7969,2,1.0000,2,0.9688,2,0.3125,2
10371165.0,3593.919369,11514.163300,15108.082669,888,383,0.00,0.7406,0.4375,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.7031,2,0.9063,2,0.5313,2,0.6563,2,0.7500,2,1.0000,2,0.8438,2,0.5625,2
10371552.0,3594.271297,11515.437175,15109.708472,889,383,0.00,0.7453,0.4500,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.7500,2,0.9063,2,0.5313,2,0.6563,2,0.7500,2,1.0000,2,0.8438,2,0.5625,2
10372302.0,3594.927309,11517.855750,15112.783059,890,383,0.00,0.6594,0.4250,10,0,0,39,0.019500,0.7813,2,0.7188,2,0.7031,2,0.6563,2,0.2813,2,0.4844,2,0.7500,2,0.8125,2,0.8438,2,0.5625,2
10373128.0,3595.598450,11520.390917,15115.989366,891,384,0.00,0.6109,0.4125,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.7031,2,0.6563,2,0.2813,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10373910.0,3596.230702,11522.847700,15119.078402,892,384,0.00,0.6156,0.4250,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.7031,2,0.6563,2,0.2813,2,0.5313,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10374150.0,3596.425480,11523.616850,15120.042330,893,384,0.00,0.6156,0.4250,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.7031,2,0.6563,2,0.2813,2,0.4844,2,0.8594,2,0.8125,2,0.8438,2,0.3125,2
10374297.0,3596.544867,11524.089700,15120.634567,894,385,0.00,0.6328,0.4375,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.8750,2,0.6563,2,0.2813,2,0.4844,2,0.8594,2,0.8125,2,0.8438,2,0.3125,2
10374731.0,3596.900707,11525.468183,15122.368891,895,385,0.00,0.6281,0.4250,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.8750,2,0.6563,2,0.2813,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10374738.0,3596.906460,11525.490700,15122.397160,896,385,0.00,0.6453,0.4375,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.8750,2,0.6563,2,0.4531,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10375197.0,3597.289574,11526.996175,15124.285749,897,386,0.00,0.6781,0.4375,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.8281,2,0.6563,2,0.8281,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10375570.0,3597.600951,11528.192392,15125.793343,898,386,0.00,0.6281,0.4250,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.6563,2,0.7031,2,0.4531,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10375735.0,3597.736520,11528.722317,15126.458837,899,387,0.00,0.6406,0.4250,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.6563,2,0.6563,2,0.4531,2,0.6563,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10376533.0,3598.394213,11531.255992,15129.650205,900,387,0.00,0.6109,0.4125,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.7031,2,0.6563,2,0.2813,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10376672.0,3598.506515,11531.691033,15130.197549,901,387,0.00,0.6109,0.4125,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.6563,2,0.6563,2,0.3281,2,0.4844,2,0.8125,2,0.8125,2,0.8438,2,0.3125,2
10377381.0,3599.079071,11533.908050,15132.987121,902,387,0.00,0.6094,0.4125,10,0,0,39,0.019500,0.7813,2,0.4219,2,0.6563,2,0.6563,2,0.3281,2,0.4844,2,0.7500,2,0.8125,2,0.8906,2,0.3125,2
10378015.0,3599.583795,11535.860042,15135.443837,903,388,0.00,0.6297,0.4125,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.6563,2,0.3281,2,0.8594,2,0.7500,2,0.8125,2,0.8906,2,0.3125,2
10378118.0,3599.668574,11536.183633,15135.852207,904,388,0.00,0.6344,0.4250,10,0,0,39,0.019500,0.7813,2,0.2969,2,0.6563,2,0.6563,2,0.3281,2,0.8594,2,0.7500,2,0.8125,2,0.8906,2,0.3125,2
10378476.0,3599.963988,11537.323725,15137.287713,905,388,0.00,0.6359,0.4250,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.6563,2,0.3281,2,0.8594,2,0.7500,2,0.8750,2,0.8906,2,0.3125,2
10379019.0,3600.412016,11539.038500,15139.450516,906,389,0.00,0.6563,0.4125,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.6563,2,0.2813,2,0.8594,2,1.0000,2,0.8750,2,0.8906,2,0.3125,2
10379145.0,3600.518102,11539.429700,15139.947802,907,389,0.00,0.6563,0.4125,10,0,0,39,0.019500,0.7813,2,0.2969,2,0.6563,2,0.6563,2,0.2813,2,0.8594,2,1.0000,2,0.8750,2,0.8438,2,0.3125,2
10380337.0,3601.507949,11543.009642,15144.517591,908,389,0.00,0.6469,0.3875,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.8438,2,0.1094,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10380823.0,3601.914468,11544.463592,15146.378059,909,390,0.00,0.6641,0.4000,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.6563,2,0.8438,2,0.1094,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10381421.0,3602.422664,11546.297458,15148.720122,910,391,0.00,0.6891,0.4125,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.6563,2,0.8438,2,0.3594,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10381988.0,3602.915540,11548.078783,15150.994324,911,392,0.00,0.7141,0.4250,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.6563,2,0.8438,2,0.3594,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10382067.0,3602.985749,11548.332900,15151.318649,912,392,0.00,0.7188,0.4375,10,0,0,39,0.019500,0.9531,2,0.5469,2,0.6563,2,0.8438,2,0.3594,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10383004.0,3603.818964,11551.356967,15155.175930,913,393,0.00,0.7391,0.4250,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9063,2,0.8438,2,0.3594,2,0.8594,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10383430.0,3604.205840,11552.727267,15156.933106,914,393,0.00,0.7516,0.4375,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9063,2,0.8438,2,0.3594,2,0.8594,2,1.0000,2,0.8125,2,0.9688,2,0.3125,2
10383479.0,3604.250816,11552.888558,15157.139374,915,393,0.00,0.7563,0.4500,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9063,2,0.8438,2,0.3594,2,0.9063,2,1.0000,2,0.8125,2,0.9688,2,0.3125,2
10384096.0,3604.813536,11554.920567,15159.734103,916,393,0.00,0.7500,0.4500,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9063,2,0.8438,2,0.3594,2,0.9063,2,1.0000,2,0.8750,2,0.8438,2,0.3125,2
10384599.0,3605.267561,11556.577700,15161.845261,917,393,0.00,0.7375,0.4500,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9688,2,0.6563,2,0.3594,2,0.9063,2,1.0000,2,0.8750,2,0.8438,2,0.3125,2
10384661.0,3605.323792,11556.786433,15162.110225,918,394,0.00,0.7500,0.4625,10,0,0,39,0.019500,0.9531,2,0.5000,2,0.9688,2,0.7813,2,0.3594,2,0.9063,2,1.0000,2,0.8750,2,0.8438,2,0.3125,2
10384668.0,3605.330208,11556.810525,15162.140733,919,395,0.00,0.7625,0.4750,10,0,0,39,0.019500,0.9531,2,0.6250,2,0.9688,2,0.7813,2,0.3594,2,0.9063,2,1.0000,2,0.8750,2,0.8438,2,0.3125,2
10387214.0,3607.620588,11565.231008,15172.851597,920,396,0.00,0.7172,0.4250,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.8281,2,0.3594,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10387343.0,3607.734477,11565.639958,15173.374435,921,396,0.00,0.7047,0.4250,10,0,0,39,0.019500,1.0000,2,0.2500,2,0.9063,2,0.6563,2,0.3594,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10387422.0,3607.804109,11565.894075,15173.698184,922,397,0.00,0.7219,0.4375,10,0,0,39,0.019500,1.0000,2,0.2500,2,0.9063,2,0.6563,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10387797.0,3608.138712,11567.109025,15175.247737,923,397,0.00,0.7234,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7188,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10388808.0,3609.044575,11570.436900,15179.481475,924,397,0.00,0.7281,0.4500,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7656,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10389446.0,3609.614580,11572.515233,15182.129814,925,397,0.00,0.7297,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.6563,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.4375,2
10390019.0,3610.125761,11574.362658,15184.488419,926,397,0.00,0.7297,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10390460.0,3610.519388,11575.786083,15186.305472,927,397,0.00,0.7234,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.6563,2,0.5938,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10390495.0,3610.550749,11575.901292,15186.452040,928,397,0.00,0.7297,0.4500,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.6563,2,0.5938,2,0.9063,2,1.0000,2,0.8125,2,0.9063,2,0.3125,2
10390956.0,3610.961873,11577.388900,15188.350773,929,398,0.00,0.7297,0.4375,10,0,0,39,0.019500,0.9531,2,0.3750,2,0.9063,2,0.6563,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10391797.0,3611.716548,11580.134392,15191.850939,930,398,0.00,0.7234,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.6563,2,0.5313,2,0.9688,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392044.0,3611.936792,11580.930933,15192.867725,931,399,0.00,0.7297,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392058.0,3611.949404,11580.977017,15192.926421,932,400,0.00,0.7438,0.4500,10,0,0,39,0.019500,0.9531,2,0.3906,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392193.0,3612.071656,11581.425742,15193.497397,933,400,0.00,0.7344,0.4500,10,0,0,39,0.019500,1.0000,2,0.2500,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392464.0,3612.316312,11582.328508,15194.644820,934,401,0.00,0.7672,0.4500,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7813,2,0.9063,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392524.0,3612.372114,11582.530508,15194.902623,935,401,0.00,0.7734,0.4625,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.8438,2,0.9063,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.3125,2
10392696.0,3612.527341,11583.099075,15195.626416,936,402,0.00,0.7484,0.4375,10,0,0,39,0.019500,0.9531,2,0.2500,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,1.0000,2,0.8438,2,0.3125,2
10392972.0,3612.777425,11583.993100,15196.770525,937,403,0.00,0.7453,0.4375,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.9063,2,0.9219,2,0.5313,2,0.9063,2,1.0000,2,1.0000,2,0.8438,2,0.3125,2
10393119.0,3612.910578,11584.469700,15197.380278,938,404,0.00,0.7500,0.4250,10,0,0,39,0.019500,0.7813,2,0.4375,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,1.0000,2,0.8438,2,0.3125,2
10393303.0,3613.079172,11585.061567,15198.140739,939,405,0.00,0.7563,0.4375,10,0,0,39,0.019500,0.7813,2,0.5000,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,1.0000,2,0.8438,2,0.3125,2
10393371.0,3613.141836,11585.285400,15198.427236,940,406,0.00,0.7813,0.4375,10,0,0,39,0.019500,0.7813,2,0.5000,2,0.9063,2,0.7813,2,0.5313,2,0.9063,2,1.0000,2,1.0000,2,0.8438,2,0.5625,2
10393490.0,3613.251619,11585.669158,15198.920778,941,406,0.00,0.7438,0.4375,10,0,0,39,0.019500,0.8438,2,0.5000,2,0.9063,2,0.7813,2,0.2813,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10393737.0,3613.475761,11586.465625,15199.941386,942,406,0.00,0.7438,0.4375,10,0,0,39,0.019500,0.7813,2,0.5000,2,0.9063,2,0.7813,2,0.2813,2,0.9688,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10394338.0,3614.020980,11588.401092,15202.422072,943,407,0.00,0.7547,0.4375,10,0,0,39,0.019500,0.7813,2,0.5000,2,0.9063,2,0.9531,2,0.2813,2,0.9063,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10395111.0,3614.726169,11590.929575,15205.655744,944,408,0.00,0.7547,0.4375,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9531,2,0.2813,2,0.5313,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10395459.0,3615.046438,11592.075075,15207.121513,945,409,0.00,0.7797,0.4500,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9531,2,0.2813,2,0.7813,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10395753.0,3615.322727,11593.064875,15208.387602,946,409,0.00,0.7859,0.4625,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9531,2,0.2813,2,0.7813,2,1.0000,2,0.8125,2,0.9063,2,0.5625,2
10395756.0,3615.325561,11593.075200,15208.400761,947,409,0.00,0.7906,0.4750,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9531,2,0.9531,2,0.2813,2,0.7813,2,1.0000,2,0.8125,2,0.9063,2,0.5625,2
10395807.0,3615.373728,11593.253050,15208.626778,948,409,0.00,0.7828,0.4750,10,0,0,39,0.019500,0.7813,2,0.9219,2,0.9531,2,0.8281,2,0.2813,2,0.7813,2,1.0000,2,0.8125,2,0.9063,2,0.5625,2
10396804.0,3616.293837,11596.559142,15212.852979,949,409,0.00,0.7609,0.4500,10,0,0,39,0.019500,0.7813,2,0.9219,2,0.9063,2,0.6563,2,0.2813,2,0.7813,2,1.0000,2,0.8125,2,0.9063,2,0.5625,2
10397715.0,3617.128623,11599.537825,15216.666448,950,409,0.00,0.7297,0.4375,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.6563,2,0.2813,2,0.8281,2,0.7500,2,0.8125,2,0.8438,2,0.5625,2
10398156.0,3617.525906,11600.989450,15218.515356,951,410,0.00,0.7547,0.4375,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.6563,2,0.2813,2,0.8281,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10398158.0,3617.527746,11600.996033,15218.523780,952,411,0.00,0.7797,0.4375,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9063,2,0.2813,2,0.8281,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10398305.0,3617.665891,11601.479908,15219.145799,953,411,0.00,0.7844,0.4500,10,0,0,39,0.019500,0.8281,2,0.8750,2,0.9063,2,0.9063,2,0.2813,2,0.8281,2,1.0000,2,0.8125,2,0.8438,2,0.5625,2
10398509.0,3617.858308,11602.165958,15220.024267,954,412,0.00,0.7938,0.4500,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9063,2,0.2813,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10398781.0,3618.116897,11603.081692,15221.198589,955,413,0.00,0.8078,0.4625,10,0,0,39,0.019500,0.9219,2,0.8750,2,0.9063,2,0.9063,2,0.2813,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10399394.0,3618.697705,11605.135033,15223.832739,956,413,0.00,0.7813,0.4500,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9063,2,0.1094,2,0.8750,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10399531.0,3618.826619,11605.596267,15224.422885,957,413,0.00,0.7859,0.4625,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.9063,2,0.9063,2,0.1094,2,0.8750,2,1.0000,2,0.9531,2,0.8906,2,0.5625,2
10401633.0,3620.765518,11612.535825,15233.301343,958,414,0.00,0.7703,0.4500,10,0,0,39,0.019500,0.9688,2,0.8750,2,0.6563,2,0.9063,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10402311.0,3621.396592,11614.812575,15236.209167,959,414,0.00,0.7641,0.4500,10,0,0,39,0.019500,0.7813,2,0.8750,2,0.6563,2,0.9063,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.6875,2
10402526.0,3621.594297,11615.523058,15237.117355,960,414,0.00,0.7563,0.4500,10,0,0,39,0.019500,0.8281,2,0.8750,2,0.6563,2,0.9063,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10402709.0,3621.762936,11616.139158,15237.902095,961,414,0.00,0.7609,0.4625,10,0,0,39,0.019500,0.8281,2,0.8750,2,0.6563,2,0.9531,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10402870.0,3621.911101,11616.681267,15238.592367,962,414,0.00,0.7359,0.4500,10,0,0,39,0.019500,0.7813,2,0.6719,2,0.6563,2,0.9531,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.5625,2
10403370.0,3622.358766,11618.303850,15240.662616,963,415,0.00,0.7266,0.4250,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.9063,2,0.1094,2,0.8281,2,1.0000,2,0.9531,2,0.8438,2,0.9375,2
10403581.0,3622.548336,11618.982567,15241.530903,964,415,0.00,0.7313,0.4375,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.9063,2,0.1094,2,0.8750,2,1.0000,2,0.9531,2,0.8438,2,0.9375,2
10403901.0,3622.836890,11620.033575,15242.870465,965,415,0.00,0.7313,0.4375,10,0,0,39,0.019500,0.7813,2,0.2500,2,0.6563,2,0.9063,2,0.1094,2,0.8750,2,1.0000,2,0.9531,2,0.8438,2,0.9375,2
10404065.0,3622.984832,11620.573408,15243.558240,966,415,0.00,0.7375,0.4500,10,0,0,39,0.019500,0.8438,2,0.2500,2,0.6563,2,0.9063,2,0.1094,2,0.8750,2,1.0000,2,0.9531,2,0.8438,2,0.9375,2
