timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
11176116.0,458.579445,515.862017,974.441462,985,156,0.00,0.2359,0.0500,7,0,3,604,0.302000,0.5000,2,0.5000,2,0.0000,0,0.0000,0,0.1875,2,0.2344,2,0.2500,2,0.1875,2,0.0000,0,0.5000,2
11176116.0,458.579945,515.862017,974.441962,986,156,0.00,0.2859,0.0500,8,0,2,605,0.302500,0.5000,2,0.5000,2,0.5000,2,0.0000,0,0.1875,2,0.2344,2,0.2500,2,0.1875,2,0.0000,0,0.5000,2
11177374.0,458.897216,516.614933,975.512149,987,156,0.00,0.0719,0.0500,4,0,6,606,0.303000,0.0000,0,0.0000,0,0.0000,0,0.0938,2,0.1875,2,0.0000,0,0.2500,2,0.1875,2,0.0000,0,0.0000,0
11177546.0,458.932631,516.712400,975.645031,988,157,0.00,0.0781,0.0625,4,0,6,606,0.303000,0.0000,0,0.0000,0,0.0000,0,0.0938,2,0.2500,2,0.0000,0,0.2500,2,0.1875,2,0.0000,0,0.0000,0
11177762.0,458.978656,516.851000,975.829656,989,157,0.00,0.1016,0.0750,5,0,5,607,0.303500,0.0000,0,0.0000,0,0.0000,0,0.0938,2,0.2500,2,0.2344,2,0.2500,2,0.1875,2,0.0000,0,0.0000,0
11210744.0,463.257019,527.827550,991.084569,990,157,0.00,0.0656,0.0375,3,0,7,608,0.304000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.2813,2,0.1875,2,0.0000,0,0.0000,0
11210963.0,463.294356,527.920625,991.214981,991,158,0.00,0.0828,0.0500,3,0,7,608,0.304000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.2813,2,0.3594,2,0.0000,0,0.0000,0
11210969.0,463.295959,527.923625,991.219584,992,158,0.00,0.1000,0.0625,4,0,6,609,0.304500,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.2813,2,0.3594,2,0.1719,2,0.0000,0
11211517.0,463.386801,528.152967,991.539768,993,158,0.00,0.0563,0.0375,3,0,7,610,0.305000,0.0000,0,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11211756.0,463.426305,528.254542,991.680846,994,158,0.00,0.0734,0.0500,4,0,6,611,0.305500,0.1719,2,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11211823.0,463.440681,528.292508,991.733190,995,158,0.00,0.0859,0.0625,5,0,5,612,0.306000,0.1719,2,0.1250,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11212116.0,463.513668,528.500050,992.013718,996,158,0.00,0.1047,0.0750,6,0,4,613,0.306500,0.1719,2,0.1250,2,0.1875,2,0.0000,0,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11212117.0,463.514461,528.500900,992.015361,997,158,0.00,0.1234,0.0875,7,0,3,614,0.307000,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11212205.0,463.544176,528.588167,992.132343,998,159,0.00,0.1406,0.1000,7,0,3,614,0.307000,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.3594,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11212284.0,463.572409,528.672433,992.244842,999,159,0.00,0.1578,0.1125,8,0,2,615,0.307500,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.3594,2,0.1719,2,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11212334.0,463.592657,528.732850,992.325507,1000,159,0.00,0.1750,0.1250,9,0,1,616,0.308000,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.3594,2,0.1719,2,0.1719,2,0.1875,2,0.0000,0,0.1875,2
11212335.0,463.593096,528.734200,992.327296,1001,160,0.00,0.1922,0.1375,9,0,1,616,0.308000,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.3594,2,0.1719,2,0.1719,2,0.3594,2,0.0000,0,0.1875,2
11212348.0,463.599475,528.752725,992.352200,1002,160,0.00,0.1984,0.1500,10,0,0,617,0.308500,0.1719,2,0.1250,2,0.1875,2,0.1875,2,0.3594,2,0.1719,2,0.1719,2,0.3594,2,0.0625,2,0.1875,2
11213911.0,464.177015,530.534042,994.711057,1003,161,0.00,0.1172,0.0625,5,0,5,617,0.308500,0.0000,0,0.0000,0,0.1875,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.4219,2
11221621.0,465.975438,535.203533,1001.178971,1004,161,0.00,0.1250,0.0500,5,0,5,618,0.309000,0.5000,2,0.0000,0,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11221623.0,465.976493,535.204800,1001.181293,1005,161,0.00,0.1750,0.0500,6,0,4,619,0.309500,0.5000,2,0.5000,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11222207.0,466.121604,535.560000,1001.681604,1006,161,0.00,0.1250,0.0500,5,0,5,620,0.310000,0.0000,0,0.0000,0,0.5000,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11222412.0,466.177382,535.689833,1001.867215,1007,162,0.00,0.0922,0.0625,4,0,6,620,0.310000,0.0000,0,0.0000,0,0.0000,0,0.3594,2,0.1875,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11222719.0,466.245444,535.886825,1002.132269,1008,163,0.00,0.1203,0.0750,4,0,6,620,0.310000,0.0000,0,0.0000,0,0.0000,0,0.3594,2,0.4688,2,0.0000,0,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11222916.0,466.293929,536.028008,1002.321937,1009,163,0.00,0.1453,0.0875,5,0,5,621,0.310500,0.0000,0,0.0000,0,0.0000,0,0.3594,2,0.4688,2,0.2500,2,0.0000,0,0.1875,2,0.0000,0,0.1875,2
11223995.0,466.569052,536.821000,1003.390052,1010,163,0.00,0.1453,0.0875,5,0,5,622,0.311000,0.0000,0,0.0000,0,0.0000,0,0.3594,2,0.4688,2,0.2500,2,0.1875,2,0.1875,2,0.0000,0,0.0000,0
11224411.0,466.690003,537.171467,1003.861470,1011,164,0.00,0.1453,0.0875,5,0,5,622,0.311000,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.0000,0,0.0000,0
11224413.0,466.691091,537.173183,1003.864274,1012,164,0.00,0.1625,0.1000,6,0,4,623,0.311500,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.1719,2,0.0000,0
11224725.0,466.791307,537.466217,1004.257523,1013,164,0.00,0.1625,0.1000,6,0,4,624,0.312000,0.0000,0,0.0000,0,0.0000,0,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.0000,0,0.1719,2
11224726.0,466.792144,537.467217,1004.259361,1014,164,0.00,0.1797,0.1125,7,0,3,625,0.312500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.0000,0,0.1719,2
11224727.0,466.793026,537.468358,1004.261384,1015,164,0.00,0.1969,0.1250,8,0,2,626,0.313000,0.1719,2,0.1719,2,0.0000,0,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.0000,0,0.1719,2
11224727.0,466.793526,537.468358,1004.261884,1016,164,0.00,0.2141,0.1375,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.4688,2,0.2500,2,0.1875,2,0.3594,2,0.0000,0,0.1719,2
11224989.0,466.915686,537.837283,1004.752969,1017,165,0.00,0.2203,0.1250,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.4219,2,0.4688,2,0.2500,2,0.1875,2,0.1875,2,0.0000,0,0.1719,2
11225606.0,467.197962,538.670233,1005.868195,1018,165,0.00,0.2016,0.1375,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.5156,2,0.2500,2,0.1875,2,0.1875,2,0.0000,0,0.1719,2
11225608.0,467.198881,538.673083,1005.871965,1019,165,0.00,0.2063,0.1500,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.5156,2,0.2969,2,0.1875,2,0.1875,2,0.0000,0,0.1719,2
11225620.0,467.204440,538.691083,1005.895523,1020,166,0.00,0.2188,0.1625,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.5156,2,0.2969,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11225650.0,467.218627,538.738333,1005.956960,1021,166,0.00,0.2234,0.1750,9,0,1,627,0.313500,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.5156,2,0.2969,2,0.3125,2,0.2344,2,0.0000,0,0.1719,2
11226178.0,467.468492,539.563033,1007.031525,1022,166,0.00,0.2266,0.1500,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.4688,2,0.2500,2,0.3125,2,0.1875,2,0.1719,2,0.1719,2
11226178.0,467.468492,539.563033,1007.031525,1023,167,0.00,0.2438,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.4688,2,0.2500,2,0.3125,2,0.1875,2,0.1719,2,0.3438,2
11226273.0,467.518169,539.718992,1007.237160,1024,168,0.00,0.2531,0.1750,10,0,0,628,0.314000,0.2656,2,0.1719,2,0.1719,2,0.1875,2,0.4688,2,0.2500,2,0.3125,2,0.1875,2,0.1719,2,0.3438,2
11226650.0,467.718057,540.366175,1008.084232,1025,168,0.00,0.2578,0.1875,10,0,0,628,0.314000,0.2656,2,0.2188,2,0.1719,2,0.1875,2,0.4688,2,0.2500,2,0.3125,2,0.1875,2,0.1719,2,0.3438,2
11226751.0,467.771977,540.547133,1008.319110,1026,168,0.00,0.2625,0.2000,10,0,0,628,0.314000,0.2656,2,0.2188,2,0.2188,2,0.1875,2,0.4688,2,0.2500,2,0.3125,2,0.1875,2,0.1719,2,0.3438,2
11226847.0,467.822444,540.716958,1008.539402,1027,168,0.00,0.2453,0.1875,10,0,0,628,0.314000,0.1719,2,0.2188,2,0.2188,2,0.2344,2,0.4688,2,0.2500,2,0.1875,2,0.1875,2,0.1719,2,0.3438,2
11227016.0,467.910840,541.016000,1008.926840,1028,168,0.00,0.2453,0.1875,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.2188,2,0.2344,2,0.5156,2,0.2500,2,0.1875,2,0.1875,2,0.1719,2,0.3438,2
11227423.0,468.121675,541.694058,1009.815734,1029,168,0.00,0.2359,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.4688,2,0.2969,2,0.1875,2,0.1875,2,0.1719,2,0.3438,2
11227651.0,468.238432,542.053208,1010.291640,1030,168,0.00,0.2078,0.1500,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.2344,2,0.1875,2,0.1719,2,0.3438,2
11227994.0,468.407749,542.581200,1010.988949,1031,169,0.00,0.2219,0.1375,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.3750,2,0.1719,2,0.3438,2
11228407.0,468.616687,543.197258,1011.813945,1032,169,0.00,0.2266,0.1500,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.3750,2,0.2188,2,0.3438,2
11228456.0,468.641655,543.274025,1011.915680,1033,169,0.00,0.2313,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.3750,2,0.2188,2,0.3906,2
11228711.0,468.769297,543.671350,1012.440647,1034,169,0.00,0.2141,0.1500,10,0,0,628,0.314000,0.2188,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.3750,2,0.0469,2,0.3438,2
11228775.0,468.801267,543.771242,1012.572509,1035,170,0.00,0.2266,0.1500,10,0,0,628,0.314000,0.1719,2,0.3438,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.3750,2,0.0469,2,0.3438,2
11228853.0,468.840108,543.893442,1012.733550,1036,170,0.00,0.2125,0.1625,10,0,0,628,0.314000,0.1719,2,0.3438,2,0.2188,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.1875,2,0.0469,2,0.3438,2
11229026.0,468.926368,544.177450,1013.103818,1037,170,0.00,0.2172,0.1750,10,0,0,628,0.314000,0.1719,2,0.3438,2,0.2188,2,0.2344,2,0.1875,2,0.2500,2,0.1875,2,0.1875,2,0.0469,2,0.3438,2
11229145.0,468.985972,544.378358,1013.364331,1038,170,0.00,0.2172,0.1750,10,0,0,628,0.314000,0.1719,2,0.3438,2,0.1719,2,0.2344,2,0.2344,2,0.2500,2,0.1875,2,0.1875,2,0.0469,2,0.3438,2
11229185.0,469.006063,544.447025,1013.453088,1039,170,0.00,0.2219,0.1875,10,0,0,628,0.314000,0.1719,2,0.3438,2,0.1719,2,0.2344,2,0.2344,2,0.2969,2,0.1875,2,0.1875,2,0.0469,2,0.3438,2
11229453.0,469.137313,544.880092,1014.017405,1040,171,0.00,0.2094,0.1500,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.1875,2,0.0469,2,0.3438,2
11229482.0,469.151702,544.925525,1014.077227,1041,171,0.00,0.2141,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.2344,2,0.0469,2,0.3438,2
11229741.0,469.281026,545.348017,1014.629043,1042,171,0.00,0.2141,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.1875,2,0.0938,2,0.3438,2
11229790.0,469.305518,545.428458,1014.733976,1043,171,0.00,0.2266,0.1625,10,0,0,628,0.314000,0.1719,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.1875,2,0.0938,2,0.4688,2
11229820.0,469.320804,545.477708,1014.798512,1044,171,0.00,0.2313,0.1750,10,0,0,628,0.314000,0.2188,2,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.1875,2,0.0938,2,0.4688,2
11229972.0,469.398810,545.738642,1015.137451,1045,171,0.00,0.2359,0.1875,10,0,0,628,0.314000,0.2188,2,0.2188,2,0.1719,2,0.1875,2,0.1875,2,0.2500,2,0.3750,2,0.1875,2,0.0938,2,0.4688,2
11230059.0,469.442783,545.888742,1015.331525,1046,171,0.00,0.2172,0.1750,10,0,0,628,0.314000,0.1719,2,0.2188,2,0.2188,2,0.1875,2,0.1875,2,0.2500,2,0.1875,2,0.1875,2,0.0938,2,0.4688,2
11230068.0,469.447303,545.904192,1015.351495,1047,171,0.00,0.2219,0.1875,10,0,0,628,0.314000,0.1719,2,0.2188,2,0.2188,2,0.2344,2,0.1875,2,0.2500,2,0.1875,2,0.1875,2,0.0938,2,0.4688,2
11230140.0,469.483601,546.032367,1015.515968,1048,171,0.00,0.2047,0.1750,9,1,0,628,0.314000,0.0000,1,0.2188,2,0.2188,2,0.2344,2,0.2344,2,0.2500,2,0.1875,2,0.1875,2,0.0469,2,0.4688,2
11230519.0,469.657437,546.620117,1016.277553,1049,171,0.00,0.1953,0.1500,9,0,1,628,0.314000,0.0000,0,0.2188,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.1875,2,0.1875,2,0.0469,2,0.4688,2
11230918.0,469.834927,547.196567,1017.031494,1050,172,0.00,0.2031,0.1375,9,0,1,628,0.314000,0.0000,0,0.2188,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.4375,2,0.1875,2,0.0469,2,0.2969,2
11230919.0,469.835388,547.197992,1017.033379,1051,173,0.00,0.2094,0.1500,9,0,1,628,0.314000,0.0000,0,0.2188,2,0.1719,2,0.1875,2,0.1875,2,0.2969,2,0.4375,2,0.2500,2,0.0469,2,0.2969,2
11231184.0,469.954475,547.578467,1017.532942,1052,173,0.00,0.1844,0.1375,9,0,1,628,0.314000,0.0000,0,0.1719,2,0.1719,2,0.1875,2,0.1875,2,0.0469,2,0.4375,2,0.2500,2,0.0938,2,0.2969,2
11231705.0,470.154020,548.171358,1018.325378,1053,173,0.00,0.1453,0.1000,7,0,3,628,0.314000,0.0000,0,0.0000,0,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1719,2
11231874.0,470.214462,548.351625,1018.566087,1054,173,0.00,0.1625,0.1125,8,0,2,629,0.314500,0.1719,2,0.0000,0,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1719,2
11232138.0,470.319324,548.652700,1018.972024,1055,173,0.00,0.1625,0.1125,9,0,1,630,0.315000,0.1719,2,0.0469,2,0.1719,2,0.1875,2,0.1875,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1250,2
11232159.0,470.328336,548.679475,1019.007811,1056,174,0.00,0.1797,0.1250,9,0,1,630,0.315000,0.1719,2,0.0469,2,0.3438,2,0.1875,2,0.1875,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1250,2
11232245.0,470.366167,548.794300,1019.160467,1057,175,0.00,0.1797,0.1250,9,0,1,630,0.315000,0.1719,2,0.0469,2,0.1719,2,0.3594,2,0.1875,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1250,2
11232404.0,470.435020,549.000475,1019.435495,1058,176,0.00,0.1813,0.1250,9,0,1,630,0.315000,0.1719,2,0.0469,2,0.1719,2,0.1875,2,0.3750,2,0.0000,0,0.4375,2,0.2500,2,0.0469,2,0.1250,2
11232428.0,470.446093,549.031300,1019.477393,1059,176,0.00,0.1813,0.1250,9,1,0,631,0.315500,0.1719,2,0.0000,1,0.1719,2,0.1875,2,0.3750,2,0.0469,2,0.4375,2,0.2500,2,0.0469,2,0.1250,2
11232640.0,470.535494,549.305508,1019.841002,1060,177,0.00,0.1516,0.1250,8,0,2,631,0.315500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.3750,2,0.0469,2,0.3125,2,0.2500,2,0.0469,2,0.1250,2
11232992.0,470.663809,549.718158,1020.381967,1061,177,0.00,0.1516,0.1250,7,0,3,631,0.315500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.3750,2,0.0000,0,0.3125,2,0.2969,2,0.0469,2,0.1250,2
11233356.0,470.794101,550.149025,1020.943126,1062,177,0.00,0.1594,0.1250,7,0,3,631,0.315500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.3750,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.1250,2
11233358.0,470.794832,550.151458,1020.946291,1063,177,0.00,0.1594,0.1250,7,0,3,631,0.315500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.3750,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.1250,2
11233792.0,470.949197,550.657292,1021.606489,1064,178,0.00,0.1578,0.1250,7,0,3,631,0.315500,0.1719,2,0.0000,0,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.2969,2
11234122.0,471.069452,551.058792,1022.128244,1065,179,0.00,0.1641,0.1375,7,0,3,631,0.315500,0.2344,2,0.0000,0,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.2969,2
11234217.0,471.105033,551.181500,1022.286533,1066,179,0.00,0.1688,0.1500,8,0,2,632,0.316000,0.2344,2,0.0469,2,0.0000,0,0.1875,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.2969,2
11234289.0,471.134583,551.284700,1022.419283,1067,179,0.00,0.1734,0.1625,9,0,1,633,0.316500,0.2344,2,0.0469,2,0.0469,2,0.1875,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.1719,2,0.2969,2
11234436.0,471.198445,551.512550,1022.710995,1068,179,0.00,0.1609,0.1500,9,0,1,633,0.316500,0.2344,2,0.0469,2,0.0469,2,0.1875,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.0469,2,0.2969,2
11234621.0,471.271275,551.760192,1023.031466,1069,180,0.00,0.1766,0.1375,7,0,3,633,0.316500,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.1875,2,0.0000,0,0.3125,2,0.2500,2,0.0469,2,0.2969,2
11235926.0,471.733152,553.256358,1024.989510,1070,180,0.00,0.1703,0.1250,6,0,4,633,0.316500,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11236060.0,471.779691,553.410458,1025.190149,1071,180,0.00,0.1766,0.1375,7,0,3,634,0.317000,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0625,2,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11236062.0,471.780449,553.413042,1025.193491,1072,180,0.00,0.1813,0.1500,7,0,3,634,0.317000,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0625,2,0.3594,2,0.1875,2,0.0000,0,0.2969,2
11236161.0,471.818330,553.548342,1025.366672,1073,180,0.00,0.1859,0.1625,7,0,3,634,0.317000,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0625,2,0.3594,2,0.2344,2,0.0000,0,0.2969,2
11236237.0,471.847688,553.657908,1025.505596,1074,180,0.00,0.1859,0.1625,7,0,3,634,0.317000,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0625,2,0.3594,2,0.2344,2,0.0000,0,0.2969,2
11236263.0,471.858231,553.695392,1025.553623,1075,180,0.00,0.2094,0.1625,8,0,2,635,0.317500,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.2344,2,0.0625,2,0.3594,2,0.2344,2,0.2344,2,0.2969,2
11237938.0,472.510375,555.772092,1028.282466,1076,181,0.00,0.1828,0.1250,6,0,4,635,0.317500,0.2344,2,0.0000,0,0.0000,0,0.4375,2,0.1875,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.4688,2
11238503.0,472.708934,556.405567,1029.114500,1077,181,0.00,0.1813,0.1250,6,0,4,635,0.317500,0.2188,2,0.0000,0,0.0000,0,0.4375,2,0.1875,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.4688,2
11238519.0,472.715014,556.423667,1029.138680,1078,181,0.00,0.1688,0.1250,7,0,3,636,0.318000,0.2188,2,0.0469,2,0.0000,0,0.4375,2,0.1875,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11238610.0,472.749449,556.534383,1029.283832,1079,181,0.00,0.1734,0.1375,8,0,2,637,0.318500,0.2188,2,0.0469,2,0.0469,2,0.4375,2,0.1875,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11238754.0,472.807383,556.722508,1029.529891,1080,182,0.00,0.1734,0.1250,7,0,3,637,0.318500,0.1719,2,0.0000,0,0.0469,2,0.5313,2,0.1875,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11238918.0,472.869139,556.922042,1029.791181,1081,183,0.00,0.1906,0.1375,7,0,3,637,0.318500,0.1719,2,0.0000,0,0.0469,2,0.5313,2,0.3594,2,0.0000,0,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11238981.0,472.894124,557.001767,1029.895891,1082,183,0.00,0.2031,0.1375,7,1,2,638,0.319000,0.1719,2,0.0000,0,0.0000,1,0.5313,2,0.3594,2,0.1719,2,0.3125,2,0.1875,2,0.0000,0,0.2969,2
11239010.0,472.905691,557.038258,1029.943950,1083,183,0.00,0.1906,0.1375,7,0,3,638,0.319000,0.1719,2,0.0000,0,0.0000,0,0.5313,2,0.3594,2,0.1719,2,0.3594,2,0.1875,2,0.0000,0,0.1250,2
11239443.0,473.060546,557.573367,1030.633912,1084,183,0.00,0.1781,0.1375,6,0,4,638,0.319000,0.1719,2,0.0000,0,0.0000,0,0.5313,2,0.3594,2,0.1719,2,0.3125,2,0.2344,2,0.0000,0,0.0000,0
11239659.0,473.136571,557.837967,1030.974537,1085,183,0.00,0.1969,0.1375,7,0,3,639,0.319500,0.1719,2,0.0000,0,0.0000,0,0.5313,2,0.3594,2,0.1719,2,0.3125,2,0.2344,2,0.1875,2,0.0000,0
11240047.0,473.277306,558.270300,1031.547606,1086,183,0.00,0.1750,0.1125,7,0,3,640,0.320000,0.0000,0,0.0000,0,0.0000,0,0.5313,2,0.1875,2,0.1719,2,0.3125,2,0.1875,2,0.1875,2,0.1719,2
11240134.0,473.310673,558.369625,1031.680298,1087,183,0.00,0.1797,0.1250,8,0,2,641,0.320500,0.0469,2,0.0000,0,0.0000,0,0.5313,2,0.1875,2,0.1719,2,0.3125,2,0.1875,2,0.1875,2,0.1719,2
11241008.0,473.626041,559.317500,1032.943541,1088,183,0.00,0.1516,0.1125,7,0,3,642,0.321000,0.0000,0,0.0469,2,0.0000,0,0.4375,2,0.1875,2,0.1719,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11241640.0,473.844774,559.999950,1033.844724,1089,183,0.00,0.1594,0.1125,7,0,3,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4375,2,0.1875,2,0.1719,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11241843.0,473.918996,560.231708,1034.150704,1090,183,0.00,0.1641,0.1250,7,0,3,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4844,2,0.1875,2,0.1719,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11241901.0,473.940413,560.302275,1034.242688,1091,183,0.00,0.1688,0.1375,7,0,3,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4844,2,0.2344,2,0.1719,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11241908.0,473.943024,560.311317,1034.254340,1092,183,0.00,0.1734,0.1500,7,0,3,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4844,2,0.2344,2,0.2188,2,0.3125,2,0.1875,2,0.0000,0,0.1719,2
11242076.0,474.003821,560.532008,1034.535829,1093,184,0.00,0.1703,0.1500,6,0,4,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4844,2,0.2344,2,0.2188,2,0.4531,2,0.1875,2,0.0000,0,0.0000,0
11242082.0,474.005882,560.539808,1034.545691,1094,185,0.00,0.1844,0.1625,6,0,4,643,0.321500,0.0000,0,0.0000,0,0.1250,2,0.4844,2,0.2344,2,0.2188,2,0.4531,2,0.3281,2,0.0000,0,0.0000,0
11242144.0,474.027903,560.615608,1034.643511,1095,185,0.00,0.1844,0.1375,7,0,3,644,0.322000,0.0000,0,0.0000,0,0.1250,2,0.4375,2,0.1875,2,0.1719,2,0.4531,2,0.3281,2,0.1406,2,0.0000,0
