timestamp,cpu_energy_kwh,gpu_energy_kwh,total_energy_kwh,tasks_scheduled,sla_violations,avg_sla_slack,cluster_cpu_util,cluster_gpu_util,active_hosts,idle_hosts,suspended_hosts,total_wakeups,wake_energy_kwh,h0_cpu_util,h0_state,h1_cpu_util,h1_state,h2_cpu_util,h2_state,h3_cpu_util,h3_state,h4_cpu_util,h4_state,h5_cpu_util,h5_state,h6_cpu_util,h6_state,h7_cpu_util,h7_state,h8_cpu_util,h8_state,h9_cpu_util,h9_state
12844303.0,6194.471575,20910.601467,27105.073042,7005,4024,0.00,0.8219,0.5625,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8594,2,0.7188,2,0.7813,2,0.8594,2,0.7813,2,0.7031,2,0.9219,2,0.8906,2
12844337.0,6194.504375,20910.737383,27105.241759,7006,4025,0.00,0.8219,0.5625,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.6875,2,0.7188,2,0.7813,2,0.8594,2,0.7813,2,0.8750,2,0.9219,2,0.8906,2
12844338.0,6194.505348,20910.741425,27105.246773,7007,4026,0.00,0.8391,0.5750,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8594,2,0.7188,2,0.7813,2,0.8594,2,0.7813,2,0.8750,2,0.9219,2,0.8906,2
12844373.0,6194.539856,20910.885508,27105.425364,7008,4027,0.00,0.8563,0.5875,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8594,2,0.8906,2,0.7813,2,0.8594,2,0.7813,2,0.8750,2,0.9219,2,0.8906,2
12844484.0,6194.646220,20911.325208,27105.971428,7009,4027,0.00,0.7359,0.5000,10,0,0,9,0.004500,0.8281,2,0.7500,2,0.6875,2,0.8906,2,0.7344,2,0.6875,2,0.6094,2,0.5313,2,0.9219,2,0.7188,2
12844752.0,6194.883434,20912.276900,27107.160334,7010,4028,0.00,0.7188,0.4875,10,0,0,9,0.004500,0.8281,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.6875,2,0.6094,2,0.7031,2,0.7500,2,0.7188,2
12844783.0,6194.911098,20912.388242,27107.299339,7011,4029,0.00,0.7359,0.5000,10,0,0,9,0.004500,0.8281,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.6875,2,0.7813,2,0.7031,2,0.7500,2,0.7188,2
12844787.0,6194.914720,20912.402908,27107.317629,7012,4030,0.00,0.7531,0.5125,10,0,0,9,0.004500,0.8281,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7500,2,0.7188,2
12844824.0,6194.948621,20912.539175,27107.487796,7013,4031,0.00,0.7656,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7500,2,0.8906,2
12844865.0,6194.986703,20912.692583,27107.679286,7014,4031,0.00,0.7703,0.5250,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7969,2,0.8906,2
12845015.0,6195.122241,20913.240783,27108.363025,7015,4032,0.00,0.7375,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.6875,2,0.6094,2,0.7031,2,0.7969,2,0.7188,2
12845165.0,6195.257254,20913.785008,27109.042262,7016,4033,0.00,0.7375,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.6875,2,0.7813,2,0.5313,2,0.7969,2,0.7188,2
12845165.0,6195.257254,20913.785008,27109.042262,7017,4034,0.00,0.7547,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.6875,2,0.7813,2,0.7031,2,0.7969,2,0.7188,2
12845282.0,6195.364930,20914.222783,27109.587714,7018,4035,0.00,0.7719,0.5250,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7969,2,0.7188,2
12845318.0,6195.398543,20914.360183,27109.758726,7019,4035,0.00,0.7766,0.5375,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7969,2,0.7656,2
12845387.0,6195.463094,20914.626158,27110.089253,7020,4036,0.00,0.7891,0.5375,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7969,2,0.7188,2
12845388.0,6195.464041,20914.630050,27110.094091,7021,4037,0.00,0.8063,0.5500,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.7969,2,0.8906,2
12845420.0,6195.494775,20914.756983,27110.251758,7022,4038,0.00,0.8234,0.5625,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7031,2,0.9688,2,0.8906,2
12845530.0,6195.598068,20915.180117,27110.778185,7023,4038,0.00,0.7438,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.5625,2,0.6875,2,0.7813,2,0.7656,2,0.7969,2,0.7188,2
12845623.0,6195.682064,20915.523592,27111.205655,7024,4038,0.00,0.7141,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.6094,2,0.6875,2,0.6094,2,0.5938,2,0.7969,2,0.7188,2
12845630.0,6195.688285,20915.549258,27111.237543,7025,4038,0.00,0.7188,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.6094,2,0.6875,2,0.6563,2,0.5938,2,0.7969,2,0.7188,2
12845829.0,6195.865434,20916.285000,27112.150434,7026,4039,0.00,0.7313,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.6563,2,0.5938,2,0.7500,2,0.7188,2
12845883.0,6195.914147,20916.487050,27112.401197,7027,4040,0.00,0.7484,0.5250,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.8281,2,0.5938,2,0.7500,2,0.7188,2
12845884.0,6195.915062,20916.490867,27112.405929,7028,4041,0.00,0.7656,0.5375,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.8281,2,0.7656,2,0.7500,2,0.7188,2
12845884.0,6195.915062,20916.490867,27112.405929,7029,4042,0.00,0.7828,0.5500,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.8594,2,0.8281,2,0.7656,2,0.7500,2,0.7188,2
12845918.0,6195.946889,20916.621458,27112.568347,7030,4043,0.00,0.7906,0.5375,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7656,2,0.7500,2,0.8906,2
12845922.0,6195.950682,20916.637025,27112.587707,7031,4043,0.00,0.7953,0.5500,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.8594,2,0.7813,2,0.7656,2,0.7969,2,0.8906,2
12846026.0,6196.048464,20917.042733,27113.091197,7032,4043,0.00,0.7656,0.5375,10,0,0,9,0.004500,0.7813,2,0.7969,2,0.8750,2,0.7188,2,0.5625,2,0.8594,2,0.7813,2,0.5938,2,0.7969,2,0.8906,2
12846027.0,6196.049393,20917.046625,27113.096018,7033,4043,0.00,0.7703,0.5500,10,0,0,9,0.004500,0.7813,2,0.7969,2,0.8750,2,0.7188,2,0.6094,2,0.8594,2,0.7813,2,0.5938,2,0.7969,2,0.8906,2
12846212.0,6196.217178,20917.752333,27113.969511,7034,4044,0.00,0.7484,0.5250,10,0,0,9,0.004500,0.7813,2,0.7969,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.6094,2,0.5938,2,0.7500,2,0.8906,2
12846235.0,6196.238228,20917.840042,27114.078270,7035,4044,0.00,0.7484,0.5250,10,0,0,9,0.004500,0.7813,2,0.7969,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.6719,2,0.5313,2,0.7500,2,0.8906,2
12846351.0,6196.344209,20918.278425,27114.622634,7036,4045,0.00,0.7609,0.5250,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.6719,2,0.7031,2,0.7500,2,0.8906,2
12846354.0,6196.346985,20918.289875,27114.636860,7037,4046,0.00,0.7781,0.5375,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.6875,2,0.8438,2,0.7031,2,0.7500,2,0.8906,2
12846357.0,6196.349800,20918.301550,27114.651350,7038,4046,0.00,0.7828,0.5500,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7813,2,0.7344,2,0.8438,2,0.7031,2,0.7500,2,0.8906,2
12846395.0,6196.385476,20918.449658,27114.835134,7039,4047,0.00,0.7953,0.5500,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.7344,2,0.8438,2,0.7031,2,0.9219,2,0.8906,2
12846436.0,6196.424504,20918.612292,27115.036796,7040,4048,0.00,0.8125,0.5625,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.9063,2,0.8438,2,0.7031,2,0.9219,2,0.8906,2
12846635.0,6196.607542,20919.357108,27115.964650,7041,4048,0.00,0.7078,0.4875,10,0,0,9,0.004500,0.7813,2,0.7969,2,0.8750,2,0.7188,2,0.5625,2,0.7344,2,0.6094,2,0.5313,2,0.7500,2,0.7188,2
12846972.0,6196.903067,20920.519500,27117.422567,7042,4049,0.00,0.7156,0.4750,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.5625,2,0.6875,2,0.6094,2,0.7031,2,0.7500,2,0.7188,2
12847006.0,6196.933325,20920.639067,27117.572391,7043,4050,0.00,0.7328,0.4875,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.6875,2,0.6094,2,0.7031,2,0.7500,2,0.7188,2
12847035.0,6196.959520,20920.743225,27117.702745,7044,4051,0.00,0.7500,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.6875,2,0.7813,2,0.7031,2,0.7500,2,0.7188,2
12847067.0,6196.988854,20920.860558,27117.849412,7045,4051,0.00,0.7547,0.5125,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.7344,2,0.7813,2,0.7031,2,0.7500,2,0.7188,2
12847073.0,6196.994376,20920.883008,27117.877384,7046,4051,0.00,0.7594,0.5250,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.7344,2,0.7813,2,0.7031,2,0.7500,2,0.7656,2
12847100.0,6197.019323,20920.986058,27118.005381,7047,4052,0.00,0.7766,0.5375,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.7344,2,0.7813,2,0.7031,2,0.9219,2,0.7656,2
12847104.0,6197.023072,20921.001625,27118.024697,7048,4053,0.00,0.7938,0.5500,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.7188,2,0.7344,2,0.9063,2,0.7813,2,0.7031,2,0.9219,2,0.7656,2
12847135.0,6197.052543,20921.124592,27118.177135,7049,4054,0.00,0.8109,0.5625,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.9063,2,0.7813,2,0.7031,2,0.9219,2,0.7656,2
12847139.0,6197.056400,20921.140758,27118.197158,7050,4055,0.00,0.8281,0.5750,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.9063,2,0.7813,2,0.7031,2,0.9219,2,0.9375,2
12847141.0,6197.058355,20921.148992,27118.207346,7051,4056,0.00,0.8453,0.5875,10,0,0,9,0.004500,0.7813,2,0.9219,2,0.8750,2,0.7188,2,0.7344,2,0.9063,2,0.7813,2,0.8750,2,0.9219,2,0.9375,2
12847293.0,6197.199807,20921.728525,27118.928332,7052,4057,0.00,0.7297,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.8125,2,0.5625,2,0.7344,2,0.6094,2,0.7031,2,0.7500,2,0.7188,2
12847352.0,6197.252611,20921.942908,27119.195519,7053,4057,0.00,0.7188,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.7344,2,0.6094,2,0.5313,2,0.7500,2,0.7188,2
12847386.0,6197.282951,20922.067575,27119.350526,7054,4057,0.00,0.7188,0.5000,10,0,0,9,0.004500,0.7813,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.7344,2,0.6094,2,0.5313,2,0.7500,2,0.7188,2
12847468.0,6197.355921,20922.366142,27119.722062,7055,4057,0.00,0.7063,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.7344,2,0.6094,2,0.5000,2,0.7500,2,0.7188,2
12847624.0,6197.492307,20922.907842,27120.400149,7056,4058,0.00,0.7203,0.4750,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.6875,2,0.5156,2,0.7813,2,0.7500,2,0.7188,2
12847656.0,6197.520902,20923.020375,27120.541277,7057,4058,0.00,0.7250,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.6875,2,0.5625,2,0.7813,2,0.7500,2,0.7188,2
12847693.0,6197.554099,20923.153267,27120.707365,7058,4059,0.00,0.7422,0.5000,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.8750,2,0.8125,2,0.6250,2,0.6875,2,0.7344,2,0.7813,2,0.7500,2,0.7188,2
12847731.0,6197.588012,20923.290050,27120.878062,7059,4059,0.00,0.7156,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.8750,2,0.8125,2,0.6875,2,0.6875,2,0.6875,2,0.5000,2,0.7500,2,0.7188,2
12847946.0,6197.776051,20924.044108,27121.820160,7060,4059,0.00,0.6844,0.4750,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.5156,2,0.5469,2,0.7500,2,0.7188,2
12848097.0,6197.906276,20924.565150,27122.471426,7061,4060,0.00,0.6969,0.4750,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.6875,2,0.5000,2,0.7500,2,0.7188,2
12848109.0,6197.916780,20924.607350,27122.524130,7062,4061,0.00,0.7141,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.6875,2,0.6719,2,0.7500,2,0.7188,2
12848139.0,6197.943441,20924.715100,27122.658541,7063,4062,0.00,0.7313,0.5000,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.6875,2,0.6719,2,0.7500,2,0.7188,2
12848146.0,6197.949756,20924.740767,27122.690523,7064,4063,0.00,0.7484,0.5125,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.8594,2,0.6719,2,0.7500,2,0.7188,2
12848201.0,6198.000106,20924.946558,27122.946664,7065,4063,0.00,0.7531,0.5250,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.7344,2,0.8594,2,0.6719,2,0.7500,2,0.7188,2
12848244.0,6198.039598,20925.110075,27123.149673,7066,4064,0.00,0.7656,0.5250,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.6875,2,0.8594,2,0.6719,2,0.7500,2,0.8906,2
12848285.0,6198.077680,20925.266558,27123.344238,7067,4064,0.00,0.7703,0.5375,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.7344,2,0.8594,2,0.6719,2,0.7500,2,0.8906,2
12848345.0,6198.133454,20925.499083,27123.632537,7068,4064,0.00,0.7422,0.5250,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.7344,2,0.6875,2,0.6719,2,0.8125,2,0.8906,2
12848530.0,6198.298198,20926.182892,27124.481089,7069,4065,0.00,0.7188,0.5000,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6250,2,0.7344,2,0.5156,2,0.5000,2,0.8125,2,0.8906,2
12848531.0,6198.299090,20926.186558,27124.485648,7070,4066,0.00,0.7359,0.5125,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6250,2,0.7344,2,0.6875,2,0.5000,2,0.8125,2,0.8906,2
12848562.0,6198.327168,20926.302550,27124.629718,7071,4066,0.00,0.7406,0.5250,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6250,2,0.7344,2,0.6875,2,0.5469,2,0.8125,2,0.8906,2
12848594.0,6198.356141,20926.422733,27124.778875,7072,4067,0.00,0.7516,0.5250,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6250,2,0.7344,2,0.6875,2,0.7188,2,0.7500,2,0.8906,2
12848637.0,6198.395610,20926.586850,27124.982460,7073,4067,0.00,0.7578,0.5375,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.8125,2,0.6875,2,0.7344,2,0.6875,2,0.7188,2,0.7500,2,0.8906,2
12848673.0,6198.428610,20926.724700,27125.153310,7074,4068,0.00,0.7656,0.5375,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6875,2,0.7344,2,0.8594,2,0.7188,2,0.7500,2,0.8906,2
12848687.0,6198.441614,20926.779183,27125.220797,7075,4068,0.00,0.7703,0.5500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6875,2,0.7344,2,0.8594,2,0.7188,2,0.7969,2,0.8906,2
12848705.0,6198.458394,20926.850508,27125.308903,7076,4069,0.00,0.7828,0.5500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.8594,2,0.7188,2,0.6875,2,0.7344,2,0.8594,2,0.7188,2,0.7500,2,0.8906,2
12848706.0,6198.459337,20926.854475,27125.313812,7077,4070,0.00,0.8000,0.5625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.8594,2,0.7188,2,0.6875,2,0.7344,2,0.8594,2,0.7188,2,0.9219,2,0.8906,2
12848710.0,6198.463159,20926.870642,27125.333801,7078,4071,0.00,0.8172,0.5750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.8594,2,0.7188,2,0.6875,2,0.9063,2,0.8594,2,0.7188,2,0.9219,2,0.8906,2
12848919.0,6198.649153,20927.628275,27126.277428,7079,4071,0.00,0.6906,0.4750,10,0,0,9,0.004500,0.6875,2,0.7969,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.5156,2,0.6719,2,0.7500,2,0.7188,2
12849160.0,6198.856173,20928.460267,27127.316440,7080,4071,0.00,0.6781,0.4750,10,0,0,9,0.004500,0.6875,2,0.7969,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.5625,2,0.5000,2,0.7500,2,0.7188,2
12849193.0,6198.884578,20928.576317,27127.460895,7081,4071,0.00,0.6844,0.4875,10,0,0,9,0.004500,0.6875,2,0.7969,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6250,2,0.5000,2,0.7500,2,0.7188,2
12849264.0,6198.945808,20928.826600,27127.772408,7082,4072,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6250,2,0.6719,2,0.7500,2,0.7188,2
12849269.0,6198.950185,20928.844558,27127.794743,7083,4073,0.00,0.7141,0.5000,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.7969,2,0.6719,2,0.7500,2,0.7188,2
12849338.0,6199.011488,20929.097183,27128.108671,7084,4073,0.00,0.7141,0.5000,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.6719,2,0.7344,2,0.7500,2,0.6719,2,0.7500,2,0.7188,2
12849870.0,6199.470061,20930.962650,27130.432711,7085,4074,0.00,0.6875,0.4625,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.5781,2,0.5000,2,0.7500,2,0.7188,2
12849899.0,6199.495234,20931.062458,27130.557693,7086,4074,0.00,0.6922,0.4750,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.5781,2,0.5469,2,0.7500,2,0.7188,2
12849910.0,6199.504823,20931.101142,27130.605965,7087,4074,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6250,2,0.5469,2,0.7500,2,0.7188,2
12849921.0,6199.514452,20931.140650,27130.655102,7088,4074,0.00,0.7016,0.5000,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6250,2,0.5938,2,0.7500,2,0.7188,2
12849943.0,6199.533790,20931.221317,27130.755106,7089,4074,0.00,0.7063,0.5125,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6719,2,0.5938,2,0.7500,2,0.7188,2
12849998.0,6199.582320,20931.426808,27131.009129,7090,4075,0.00,0.7188,0.5125,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6719,2,0.7188,2,0.7500,2,0.7188,2
12850064.0,6199.641216,20931.673758,27131.314974,7091,4075,0.00,0.7063,0.5125,10,0,0,9,0.004500,0.8125,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.7188,2,0.5469,2,0.7500,2,0.7188,2
12850392.0,6199.925698,20932.858875,27132.784573,7092,4076,0.00,0.6969,0.4875,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.6250,2,0.6719,2,0.7500,2,0.7188,2
12850425.0,6199.954584,20932.977400,27132.931984,7093,4077,0.00,0.7141,0.5000,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.7344,2,0.7969,2,0.6719,2,0.7500,2,0.7188,2
12850426.0,6199.955473,20932.981067,27132.936540,7094,4078,0.00,0.7313,0.5125,10,0,0,9,0.004500,0.6875,2,0.7500,2,0.6875,2,0.7188,2,0.7969,2,0.7344,2,0.7969,2,0.6719,2,0.7500,2,0.7188,2
12850824.0,6200.306997,20934.385650,27134.692647,7095,4079,0.00,0.6859,0.4375,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.5156,2,0.6094,2,0.7500,2,0.7188,2
12850824.0,6200.306997,20934.385650,27134.692647,7096,4079,0.00,0.6922,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.5781,2,0.6094,2,0.7500,2,0.7188,2
12850829.0,6200.311355,20934.402483,27134.713838,7097,4079,0.00,0.6969,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.6250,2,0.6094,2,0.7500,2,0.7188,2
12850838.0,6200.319233,20934.433458,27134.752691,7098,4079,0.00,0.7016,0.4750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6094,2,0.6875,2,0.6250,2,0.6094,2,0.7500,2,0.7188,2
12851163.0,6200.601079,20935.541050,27136.142129,7099,4080,0.00,0.6969,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.7969,2,0.4375,2,0.7500,2,0.7188,2
12851270.0,6200.694661,20935.907658,27136.602319,7100,4081,0.00,0.7094,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.7500,2,0.6094,2,0.7500,2,0.7188,2
12851335.0,6200.752190,20936.131367,27136.883557,7101,4081,0.00,0.7156,0.4750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.7500,2,0.6094,2,0.7500,2,0.7188,2
12851410.0,6200.818814,20936.393242,27137.212055,7102,4082,0.00,0.7266,0.4750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.6875,2,0.7813,2,0.7500,2,0.7188,2
12851418.0,6200.826001,20936.421375,27137.247376,7103,4083,0.00,0.7438,0.4875,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.7969,2,0.6875,2,0.6875,2,0.7813,2,0.7500,2,0.7188,2
12851603.0,6200.993471,20937.078783,27138.072255,7104,4083,0.00,0.7094,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.7344,2,0.6875,2,0.5781,2,0.6094,2,0.7500,2,0.7188,2
12851898.0,6201.253706,20938.089200,27139.342906,7105,4083,0.00,0.6906,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.5625,2,0.6094,2,0.7500,2,0.7188,2
12851976.0,6201.321535,20938.350375,27139.671910,7106,4083,0.00,0.6922,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.5781,2,0.6094,2,0.7500,2,0.7188,2
12852060.0,6201.394714,20938.632500,27140.027214,7107,4083,0.00,0.6906,0.4500,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.6250,2,0.6094,2,0.6875,2,0.7188,2
12852087.0,6201.418217,20938.723400,27140.141617,7108,4083,0.00,0.6969,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.6250,2,0.6094,2,0.6875,2,0.7188,2
12852151.0,6201.474239,20938.943667,27140.417906,7109,4083,0.00,0.6969,0.4625,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.6250,2,0.6094,2,0.6875,2,0.7188,2
12852199.0,6201.516256,20939.108867,27140.625123,7110,4083,0.00,0.7016,0.4750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.6719,2,0.6094,2,0.6875,2,0.7188,2
12852478.0,6201.760620,20940.072017,27141.832637,7111,4084,0.00,0.7141,0.4750,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.6250,2,0.6875,2,0.6250,2,0.6094,2,0.8594,2,0.7188,2
12852625.0,6201.888934,20940.561367,27142.450301,7112,4085,0.00,0.6969,0.4375,10,0,0,9,0.004500,0.8594,2,0.7500,2,0.6875,2,0.7188,2,0.5625,2,0.6875,2,0.6875,2,0.6094,2,0.6875,2,0.7188,2
